Total population supplied (inhab),Benefit wastewater (Total with PV summed),Total benefit reclaimed wastewater (total PV),Total benefit freshwater management (total PV),Total benefits of energy savings (total PV),Total benefits of environmental savings (total PV),Total benefits  (ILS),Total costs with wastewater (ILS PV),Total costs with reclaimed ww management (ILS),Total costs with costs freshwater in the buffer (ILS),Total costs (ILS),Costs - benefits (ILS),Coverage (region),Coverage (town),Benefits/costs,Onsite construction costs ,Onsite OeM costs (year) ,Onsite OeM costs (total) ,Benefits onsite treatment (connection fee) ,Benefits onsite treatment (sanitation fee) ,Population supplied with onsite treatment (inhabitants),Total wastewater pumping costs (ILS PV),Total land purchase costs at each WWPS (ILS) ,Centralization degree Eggiman,Centralization degree Huang,Number activated,Number WWTP,Number WWPS,idx_evaluation
71189.05270999999,38016733.71125364,65361353.404324695,129634.29755408628,52430490.369594775,41919848.80784862,206591696.44142506,161773278.2754999,19134226.69796319,460633.61104020383,202808121.3182389,-3783575.1231861413,0.8383566238002708,0.8383566238002708,1.0186559349723925,4704457.740524198,1660396.8495967756,16735524.993211415,3431486.8225000026,5302149.028349242,13725.947290000011,0.0,0.0,0.9982631970514212,0.40484368051930225,16,16,0,4260
49227.459890000006,25655985.87579024,43208767.47464074,227380.2069835466,33170999.18082807,27712170.959889885,152682806.0036667,125363653.71291603,12601146.143879853,828068.7868955054,194536944.26937422,41854138.26570752,0.5797263132544309,0.5797263132544309,0.7848524946102149,12231616.569959676,4317041.142338709,43512459.05572316,8921885.027499998,13785617.278034212,35687.540109999994,0.0,0.0,0.9974626242747016,0.3784886950913643,16,16,0,4261
67570.59685,35876864.60146737,61386795.84035649,617605.6219530519,47337622.72633854,39370745.34713884,195625644.83742523,203464988.81973812,18634313.164441466,2334224.245799114,251525551.00657606,55899906.16915083,0.7957439421774716,0.7957439421774716,0.7777565501976006,5944654.305443547,2098113.284274193,21147370.471153796,4336100.7875,6699909.912670948,17344.40315,0.0,0.0,0.9981181796960353,0.14059179627989846,18,18,0,4262
64886.42240999999,35231723.28402515,61400173.04470576,1785408.585713296,46693153.3866037,39379324.88771727,197233698.02289683,219465348.6576706,24374392.40340735,6741236.707239893,281865693.39765227,84631995.37475544,0.7641338092209856,0.7641338092209856,0.6997435397171312,6864633.448185487,2422811.8052419364,24420082.18114896,5007144.397500002,7736770.436631614,20028.577590000008,0.0,0.0,0.9978923847983279,0.15910870455252382,20,20,0,4263
54674.28561999999,29693540.4637997,51757952.203661546,599217.7171711264,41630686.34068216,33195235.685523424,176118392.6831419,156264272.0015279,19759673.12891195,2261016.214339193,225521074.1218834,49402681.438741505,0.6438707604074662,0.6438707604074662,0.780939845062809,10364760.977016132,3658150.9330645176,36871351.80008823,7560178.595000003,11681581.677303951,30240.714380000012,0.0,0.0,0.997993396341791,0.22659881568610293,16,16,0,4264
48202.35639999999,26628312.172134683,47044700.3318093,43548.757358571085,36524770.44447802,30172366.73360416,163773460.3232154,144780578.252494,15327927.351960579,136608.56821603052,217590405.4129511,53816945.08973572,0.5676542000824353,0.5676542000824353,0.7526685747581566,12582962.524193551,4441045.596774194,44762328.71608694,9178160.900000002,14181600.983830668,36712.64360000001,0.0,0.0,0.9978864209284943,0.31305074905357544,14,14,0,4265
59657.05359999999,31454788.88010338,53504834.0829426,102117.03232794444,43518644.46860048,34315607.59415937,178967284.00885993,118007088.45369016,12663468.476981092,364421.3371508918,170487988.19597107,-8479295.81288886,0.702550239651416,0.702550239651416,1.04973544413664,8656957.435483873,3055396.7419354846,30796052.49266508,6314486.6000000015,9756805.350726152,25257.946400000008,0.0,0.0,0.9981195078040132,0.48771059575933257,15,15,0,4266
58264.09150999999,31332440.30554285,54179579.13638125,1303260.3479313285,44004981.867294,34748358.89367761,182526235.56480443,151049268.14511874,18950520.707342945,4934994.949475563,216563605.90008533,34037370.335280895,0.6861460461638108,0.6861460461638108,0.8428296841760914,9134383.958266132,3223900.220564517,32494438.139881935,6662727.122500002,10294887.891477395,26650.90849000001,0.0,0.0,0.9980084269224484,0.17883782207903898,17,17,0,4267
36102.00338000001,18745592.572066985,31468757.486783296,1433227.861484642,24731324.935104497,20182653.621880572,127620610.4180564,94531353.69590284,11073325.986354742,5405459.479197471,187256228.60091797,59635618.18286157,0.4251546061355474,0.4251546061355474,0.6815293214627456,16730260.938306447,5904797.978225805,59515828.501156464,12203249.154999997,18855804.785736397,48812.99661999999,0.0,0.0,0.9971459837471267,0.25264964481487057,14,14,0,4268
72216.12189,38546682.98638414,66246093.969765425,1822337.897494812,53140647.89356292,42487281.83678269,210323170.11440507,195901003.1276789,25488831.13564035,6897030.844480195,248122561.8115577,37799391.697152644,0.8504518858858858,0.8504518858858858,0.8476583853512675,4352438.061895163,1536154.6100806457,15483258.641863123,3174719.5275000012,4905406.002915076,12698.878110000005,0.0,0.0,0.9979358660909332,0.13356371903414194,21,21,0,4269
74959.16935,40201207.61130542,69360783.19654916,32586.334639638993,54054922.55290468,44484904.20335948,214469165.18355304,217326314.15821353,19440227.109886784,115530.374163707,252433117.60843253,37963952.42487949,0.8827553359241594,0.8827553359241594,0.849607877189204,3412280.6663306463,1204334.352822581,12138765.299837833,2488957.662500001,3845803.622294622,9955.830650000004,0.0,0.0,0.9986894397308991,0.19109763974112587,14,14,0,4270
39180.43134000001,20767795.03564298,35484132.200635195,1410750.92102893,26688686.708620872,22757935.376991734,136209591.83176363,122335932.92942396,12515623.822531555,5312956.581735266,211602086.39792806,75392494.56616443,0.4614076587175412,0.4614076587175412,0.64370627979355,15675154.581048384,5532407.499193547,55762418.48318891,11433642.164999997,17666649.42384391,45734.56865999999,0.0,0.0,0.9973213942734565,0.2371108738130661,14,14,0,4271
73910.45940999998,39394077.09253106,67621224.24554881,597285.8351027105,54927189.80550922,43369228.893407136,212911047.20216948,199971157.13457936,23757691.409237757,2256148.240978037,243174131.73172766,30263084.52955818,0.8704052218100451,0.8704052218100451,0.8755497374903974,3771717.540927426,1331194.4262096798,13417417.406005109,2751135.1475000046,4250906.182570539,11004.540590000019,0.0,0.0,0.998212475250761,0.1660071995350779,19,19,0,4272
77680.71779999998,41721997.712643914,72071448.5682774,491788.8343564142,55676576.081194304,46223403.73914173,220788291.5060091,233843454.14137626,24330748.097247362,1823989.2027173012,271298168.2066583,50509876.7006492,0.9148056032503089,0.9148056032503089,0.8138215343121157,2479491.883064522,875114.7822580665,8820484.88225286,1808570.550000004,2794506.0203953516,7234.282200000016,0.0,0.0,0.9983400105954275,0.1633134285025135,18,18,0,4273
73394.04080999999,39074690.226826906,67010010.88399849,1349629.129476993,54193745.57921892,42977223.97963141,211935931.34625632,183876618.60221574,21223406.241795115,5069382.150728286,228165189.79143038,16229258.445174068,0.8643236272743331,0.8643236272743331,0.9288705763573772,3948715.8514112933,1393664.4181451623,14047066.945279937,2880239.797500002,4450391.749603589,11520.959190000009,0.0,0.0,0.9984583814113245,0.30525039987141817,16,16,0,4274
54325.99775000001,28218619.299252726,47386636.37326908,162399.70921932967,38013120.23431073,30391669.21761606,163635815.9983628,148865640.83649606,13322579.095533421,588388.7770092683,210556748.48562092,46920932.48725811,0.6397691544485663,0.6397691544485663,0.7771577837104453,10484133.83568548,3700282.530241934,37296005.940896675,7647250.562499997,11816120.602194885,30589.00224999999,0.0,0.0,0.998111481108181,0.17527052891669404,14,14,0,4275
69594.69938,37083408.62078399,63640075.9067342,1203842.2421791516,51909150.55273428,40815898.40448118,204400477.18130937,163856219.44759464,20480286.53594566,4568047.102539412,212834921.88530585,8434444.70399648,0.8195807499263971,0.8195807499263971,0.9603709549669593,5250909.486693546,1853262.1717741927,18679459.312532593,3830075.1549999984,5918026.299396577,15320.300619999995,0.0,0.0,0.9984158915224843,0.2165710309379091,16,16,0,4276
31607.83256999998,17853395.60763944,32082031.446030006,395831.28737005836,25262493.963164985,20575980.110859178,130088366.86246952,106100966.53255633,14206044.310251942,1475088.590693211,205048101.0533833,74959734.19091377,0.3722290828475532,0.3722290828475532,0.6344285374708329,18270601.74012097,6448447.672983872,64995399.87976086,13326791.857500004,20591842.589905843,53307.167430000016,0.0,0.0,0.9975366964698025,0.2675333008559948,12,12,0,4277
52644.03146000001,27251258.836434662,45625002.46642058,606704.231064069,36242558.157525174,29261836.01827808,159520943.42732197,141661750.93471876,14950357.399584856,2265852.5651564663,209285338.5237788,49764395.096456826,0.6199615080963318,0.6199615080963318,0.7622174804624327,11060614.217338705,3903746.1943548373,39346763.40698002,8067742.134999996,12465841.582599413,32270.968539999987,0.0,0.0,0.9978962242202308,0.21506051045630126,15,15,0,4278
57680.07828000001,30265187.946561754,51268972.35665338,1367507.1964355335,38846339.48457123,32881625.88112009,171958847.65127933,198235871.17160589,16664506.241253005,5159624.055077818,262601054.48923534,90642206.83795601,0.6792684246599542,0.6792684246599542,0.654829235113861,9334549.783064513,3294546.9822580633,33206503.23823412,6808730.429999997,10520484.355937338,27234.92171999999,0.0,0.0,0.9976071354319285,0.141261582142287,19,19,0,4279
68746.63532999999,36584826.79849813,62717803.06462984,509912.4845290956,50921365.691224426,40224393.851914175,201246015.10636318,162056982.9020764,20449486.838175558,1903076.3778540224,209664594.24218637,8418579.13582319,0.8095935385974208,0.8095935385974208,0.9598473973812728,5541576.6006048415,1955850.564919356,19713471.523475546,4042091.167500003,6245622.048067524,16168.36467000001,0.0,0.0,0.9985754607286699,0.3910690904882116,13,13,0,4280
55884.51060000001,29216658.944630478,49338590.14884772,205297.7097123187,36806201.235611044,31643565.068762124,165682023.48461398,172259884.49707025,13718094.351039026,745551.088912825,232069266.61643887,66387243.13182488,0.6581229535417772,0.6581229535417772,0.7139334988223629,9949966.124999996,3511752.749999999,35395770.55441676,7257622.349999999,11214088.027050316,29030.48939999999,0.0,0.0,0.9981603907734208,0.1866685855193692,14,14,0,4281
51135.75599000001,26551757.807781495,44573253.29908317,508465.13587070286,35270398.70211935,28587291.141493935,156984445.22164395,114347469.51098636,13930375.691078184,1892884.3212681268,182934039.2630309,25949594.041386932,0.6021993286227405,0.6021993286227405,0.858147810293111,11577563.47116935,4086198.8721774174,41185746.26852886,8444811.002499996,13048468.132795313,33779.24400999999,0.0,0.0,0.9979649273548578,0.33744638590255127,13,13,0,4282
59106.68293,31036280.204677157,52607866.90113555,1753302.6521333603,42629614.167042926,33740332.96031947,178188882.29905844,138855918.64915693,17216308.335398905,6634319.361007026,203019237.3880748,24830355.089016348,0.6960688091621033,0.6960688091621033,0.8776945701871951,8845592.544153225,3121973.839112903,31467098.498358678,6452079.2675,9969406.146249996,25808.317069999997,0.0,0.0,0.998221666013235,0.2469127216043481,15,15,0,4283
60258.94016,31954130.860639736,54616710.98563206,1387646.8145816668,43338448.07844541,35028715.71120454,182013972.06952098,167957568.51012337,16037999.354268845,5273057.218598718,227781485.87742808,45767513.807907104,0.7096383461108167,0.7096383461108167,0.7990727225629956,8450665.670967743,2982587.883870968,30062195.12346939,6164014.96,9524304.659017574,24656.05984,0.0,0.0,0.9985324503682654,0.15569339557054432,13,13,0,4284
74466.65041999999,39804102.67805819,68487099.87186283,1471301.634141383,54678305.90251393,43924562.7941137,215013517.3435917,205821190.17206302,23558151.673540883,5528272.132995654,251227976.41758674,36214459.073995054,0.8769551954307248,0.8769551954307248,0.85585021385596,3581087.557661293,1263913.2556451624,12739274.881325876,2612087.3950000023,4036057.0679016644,10448.34958000001,0.0,0.0,0.9980164208758443,0.2368162603577515,20,20,0,4285
53464.714690000015,27870437.85015018,46947176.45837761,1205486.9925697746,35657303.13437353,30109819.282909203,161801617.7227101,162887153.2639601,13565577.70232942,4572191.558983313,230150389.77143607,68348772.04872596,0.6296262696814463,0.6296262696814463,0.7030256080964989,10779331.658669349,3804469.9971774174,38346135.587493874,7862571.327499996,12148822.67682981,31450.285309999985,0.0,0.0,0.9980067861367679,0.29487217601357724,15,15,0,4286
72957.50332999999,39129072.716564015,67512934.53198136,383379.7711573136,53084145.47204056,43299776.714347884,211017703.68678436,210132192.87005234,21736231.053287398,1443713.1510529756,251989793.10256916,40972089.415784806,0.8591827513395748,0.8591827513395748,0.8374057579423161,4098335.5522177443,1446471.3713709686,14579320.47595873,2989374.167500002,4619020.313193245,11957.496670000008,0.0,0.0,0.9983297860860754,0.20418622702902947,17,17,0,4287
75432.54178,40465415.21931724,69831285.21649256,378793.96503034607,54734766.432452284,44786663.1558984,216230484.75659284,216364159.32482195,21944208.701885838,1432157.7965981327,254552162.2236792,38321677.467086375,0.8883299979979979,0.8883299979979979,0.8494545199210978,3250036.083467742,1147071.5588709677,11561600.31690555,2370614.555,3662946.212402017,9482.45822,0.0,0.0,0.9983488244947963,0.35588001710012596,17,17,0,4288
7109.20408,4176029.790178352,7720243.817762784,25622.2564439964,4222679.113079369,4951419.099270525,70602776.69026285,48702648.33308109,3882422.275574809,91437.21415794671,174209461.85977745,103606685.1695146,0.08372141647529883,0.08372141647529883,0.4052752125891507,26667309.08548387,9411991.441935485,94865644.95147975,19451448.98,30055333.63352782,77805.79592,0.0,0.0,0.9911402552722497,0.20510333909198059,10,10,0,4289
63739.24556,33802614.04034528,57780403.990895666,26359.478987766226,44330363.2912795,37057766.90961995,186471355.76245373,170666174.80697137,13786026.098944943,93294.87398252258,217622106.08410645,31150750.32165271,0.7506241012777484,0.7506241012777484,0.8568585201100223,7257819.062096773,2561583.198387096,25818791.242110852,5293938.609999999,8179909.441325561,21175.754439999997,0.0,0.0,0.9983229310891064,0.2518675239275919,15,15,0,4290
75065.80599000001,40252732.98432009,69441649.43840659,49623.656979351275,54936863.4395906,44536768.19416993,215484547.53690547,212160616.61602348,20262971.00106313,158461.16825878562,247966527.9075592,32481980.37065372,0.8840111404345523,0.8840111404345523,0.869006592765767,3375731.8179435455,1191434.7592741926,12008747.30427024,2462298.502499998,3804611.320938898,9849.194009999992,0.0,0.0,0.9984205561719293,0.32529469227466556,16,16,0,4291
56662.06103999999,30679630.11132177,53345894.7028325,1307604.024897719,41768725.54569476,34213670.984269835,179292490.84758002,150431418.2312218,19386404.984469563,4936612.896134205,218885635.99782526,39593145.15024525,0.6672797625861154,0.6672797625861154,0.8191149228694082,9683466.982258067,3417694.229032259,34447732.90374163,7063234.740000001,10913730.738563426,28252.938960000007,0.0,0.0,0.9977288723336863,0.2229930483586301,18,18,0,4292
59185.21099,32176770.830865975,56133101.29372423,196747.55076294648,42969702.43950256,36001260.63474194,183849101.8138037,163830282.63114864,17651385.009081263,724006.3234845098,222395703.872904,38546602.0591003,0.6969935934758288,0.6969935934758288,0.826675599448049,8818677.684879031,3112474.4770161286,31371352.224310555,6432447.2525,9939071.811706074,25729.78901,0.0,0.0,0.9982676931732795,0.2540201031212577,14,14,0,4293
22510.190370000004,12045315.504509922,20743872.779875312,369951.7362639225,14348847.724503122,13304192.237917809,100519521.93440215,77784140.31460592,7510767.731281313,1409877.0710859965,184181339.0262267,83661817.09182455,0.2650908599187423,0.2650908599187423,0.5457638785006801,21388745.236088708,7548968.906854839,76087808.67316478,15601202.407499999,24106139.543832067,62404.809629999996,0.0,0.0,0.9971852228156639,0.4664878024428689,9,9,0,4294
65447.02088999999,34850451.851082325,59775378.4315188,107899.90298130296,48766581.97178832,38337254.29124003,194224780.00162742,142229446.7105069,17520958.193379197,386395.57441860036,190545859.11451378,-3678920.887113631,0.7707356873343931,0.7707356873343931,1.0193072728224584,6672492.84012097,2354997.472983872,23736565.796088133,4866994.777500002,7520218.775516644,19467.979110000007,0.0,0.0,0.9985535474362013,0.2406157428852985,13,13,0,4295
