5,6,23,47699036
5,6,24,21912009
5,6,25,6535128
5,6,26,6773237
5,6,27,10229036
5,6,28,8883582
5,6,29,13393404
5,6,30,14781608
5,6,31,36557555
5,6,32,14222189
5,6,7,7208544
5,6,8,6203706
5,6,9,6171069
5,7,10,3705859
5,7,11,36093748
5,7,12,3766076
5,7,13,14886872
5,7,14,3937073
5,7,15,3955460
5,7,16,3709077
5,7,17,3938452
5,7,18,3799632
5,7,19,3849276
5,7,20,3641505
5,7,21,4678521
5,7,22,15951468
5,7,23,45267382
5,7,24,19480354
5,7,25,4103474
5,7,26,4341583
5,7,27,7797382
5,7,28,6451928
5,7,29,10961750
5,7,30,12349953
5,7,31,34125900
5,7,32,11790535
5,7,8,3772052
5,7,9,3739415
5,8,10,2701020
5,8,11,35088909
5,8,12,2761237
5,8,13,13882034
5,8,14,2932234
5,8,15,2950621
5,8,16,2704238
5,8,17,2933613
5,8,18,2794793
5,8,19,2844437
5,8,20,2636667
5,8,21,3673682
5,8,22,14946629
5,8,23,44262543
5,8,24,18475516
5,8,25,3098635
5,8,26,3336744
5,8,27,6792543
5,8,28,5447089
5,8,29,9956911
5,8,30,11345115
5,8,31,33121062
5,8,32,10785696
5,8,9,2734576
5,9,10,2668384
5,9,11,34806672
5,9,12,2728601
5,9,13,13849397
5,9,14,2899598
5,9,15,2917985
5,9,16,2671602
5,9,17,2900977
5,9,18,2762157
5,9,19,2811801
5,9,20,2604030
5,9,21,3641046
5,9,22,14913993
5,9,23,44229907
5,9,24,18442879
5,9,25,3065998
5,9,26,3304107
5,9,27,6759907
5,9,28,5414452
5,9,29,9924275
5,9,30,11312478
5,9,31,33088425
5,9,32,10753060
6,10,11,36538708
6,10,12,4211036
6,10,13,15331833
6,10,14,4382034
6,10,15,4400420
6,10,16,4154037
6,10,17,4383413
6,10,18,4244592
6,10,19,4294237
6,10,20,4086466
6,10,21,5123481
6,10,22,16396428
6,10,23,45712342
6,10,24,19925315
6,10,25,4548434
6,10,26,4786543
6,10,27,8242342
6,10,28,6896888
6,10,29,11406711
6,10,30,12794914
6,10,31,34570861
6,10,32,12235496
6,11,12,36322663
6,11,13,36322663
6,11,14,36322663
6,11,15,36322663
6,11,16,36541926
6,11,17,36322663
6,11,18,36632481
6,11,19,36682125
6,11,20,36474354
6,11,21,37511370
6,11,22,48784317
6,11,23,78100231
6,11,24,52313204
6,11,25,36936323
6,11,26,37174432
6,11,27,40630231
6,11,28,39284777
6,11,29,43794599
6,11,30,45182802
6,11,31,66958749
6,11,32,44623384
6,12,13,15115788
6,12,14,4442250
6,12,15,4460637
6,12,16,4214254
6,12,17,4443629
6,12,18,4304809
6,12,19,4354453
6,12,20,4146683
6,12,21,5183698
6,12,22,16456645
6,12,23,45772559
6,12,24,19985532
6,12,25,4608651
6,12,26,4846760
6,12,27,8302559
6,12,28,6957105
6,12,29,11466927
6,12,30,12855131
6,12,31,34631078
6,12,32,12295712
6,13,14,15115788
6,13,15,15115788
6,13,16,15335050
6,13,17,15115788
6,13,18,15425605
6,13,19,15475250
6,13,20,15267479
6,13,21,16304494
6,13,22,27577441
6,13,23,56893355
6,13,24,31106328
6,13,25,15729447
6,13,26,15967556
6,13,27,19423355
6,13,28,18077901
6,13,29,22587724
6,13,30,23975927
6,13,31,45751874
6,13,32,23416509
6,14,15,4631634
6,14,16,4385251
6,14,17,4614627
6,14,18,4475806
6,14,19,4525451
6,14,20,4317680
6,14,21,5354695
6,14,22,16627642
6,14,23,45943556
6,14,24,20156529
6,14,25,4779648
6,14,26,5017757
6,14,27,8473556
6,14,28,7128102
6,14,29,11637925
6,14,30,13026128
6,14,31,34802075
6,14,32,12466710
6,15,16,4403638
6,15,17,4633013
6,15,18,4494193
6,15,19,4543837
6,15,20,4336067
6,15,21,5373082
6,15,22,16646029
6,15,23,45961943
6,15,24,20174916
6,15,25,4798035
6,15,26,5036144
6,15,27,8491943
6,15,28,7146489
6,15,29,11656311
6,15,30,13044515
6,15,31,34820462
6,15,32,12485096
6,16,17,4386630
6,16,18,4247810
6,16,19,4297454
6,16,20,4089683
6,16,21,5126699
6,16,22,16399646
6,16,23,45715560
6,16,24,19928533
6,16,25,4551652
6,16,26,4789761
6,16,27,8245560
6,16,28,6900106
6,16,29,11409928
6,16,30,12798132
6,16,31,34574079
6,16,32,12238713
6,17,18,4477185
6,17,19,4526830
6,17,20,4319059
6,17,21,5356074
6,17,22,16629021
6,17,23,45944935
6,17,24,20157908
6,17,25,4781027
6,17,26,5019136
6,17,27,8474935
6,17,28,7129481
6,17,29,11639304
6,17,30,13027507
6,17,31,34803454
6,17,32,12468089
6,18,19,4388009
6,18,20,4180238
6,18,21,5217254
6,18,22,16490201
6,18,23,45496297
6,18,24,20019088
6,18,25,4642207
6,18,26,4880316
6,18,27,8336115
6,18,28,6990661
6,18,29,11500483
6,18,30,12888687
6,18,31,34664634
6,18,32,12329268
6,19,20,4229883
6,19,21,5266898
6,19,22,16539845
6,19,23,45496297
6,19,24,20068732
6,19,25,4691851
6,19,26,4929960
6,19,27,8385759
6,19,28,7040305
6,19,29,11550128
6,19,30,12938331
6,19,31,34714278
6,19,32,12378913
6,20,21,5059128
6,20,22,16332075
6,20,23,45647989
6,20,24,19860961
6,20,25,4484080
6,20,26,4722189
6,20,27,8177988
6,20,28,6832534
6,20,29,11342357
6,20,30,12730560
6,20,31,34506507
6,20,32,12171142
6,21,22,17369090
6,21,23,45496297
6,21,24,20897977
6,21,25,5521096
6,21,26,5759205
6,21,27,9215004
6,21,28,7869550
6,21,29,12379372
6,21,30,13767576
6,21,31,35543523
6,21,32,13208157
6,22,23,45496297
6,22,24,32170924
6,22,25,16180384
6,22,26,17032152
6,22,27,20487951
6,22,28,19142497
6,22,29,23652319
6,22,30,25040523
6,22,31,46816470
6,22,32,24481104
6,23,24,45496297
6,23,25,45496297
6,23,26,46348066
6,23,27,45496297
6,23,28,48458411
6,23,29,52968233
6,23,30,54356437
6,23,31,76132384
6,23,32,45496297
6,24,25,20322930
6,24,26,20561039
6,24,27,19709270
6,24,28,22671384
6,24,29,27181206
6,24,30,28569409
6,24,31,50345356
6,24,32,19709270
6,25,26,5184158
6,25,27,8639957
6,25,28,7294503
6,25,29,11804325
6,25,30,13192529
6,25,31,34968475
6,25,32,12633110
6,26,27,8878066
6,26,28,7532612
6,26,29,12042434
6,26,30,13430638
6,26,31,35206584
6,26,32,12871219
6,27,28,10988411
6,27,29,15498233
6,27,30,16886437
6,27,31,38662384
6,27,32,12019451
6,28,29,14152779
6,28,30,15540983
6,28,31,34354816
6,28,32,14981564
6,29,30,20050805
6,29,31,34354816
6,29,32,19491387
6,30,31,34354816
6,30,32,20879590
6,31,32,42655537
6,7,10,5221851
6,7,11,37609739
6,7,12,5282067
6,7,13,16402864
6,7,14,5453065
6,7,15,5471452
6,7,16,5225068
6,7,17,5454444
6,7,18,5315623
6,7,19,5365268
6,7,20,5157497
6,7,21,6194512
6,7,22,17467460
6,7,23,46783373
6,7,24,20996346
6,7,25,5619465
6,7,26,5857574
6,7,27,9313373
6,7,28,7967919
6,7,29,12477742
6,7,30,13865945
6,7,31,35641892
6,7,32,13306527
6,7,8,5288043
6,7,9,5255407
6,8,10,4217012
6,8,11,36604901
6,8,12,4277229
6,8,13,15398025
6,8,14,4448226
6,8,15,4466613
6,8,16,4220230
6,8,17,4449605
6,8,18,4310785
6,8,19,4360429
6,8,20,4152658
6,8,21,5189674
6,8,22,16462621
6,8,23,45778535
6,8,24,19991507
6,8,25,4614627
6,8,26,4852736
6,8,27,8308535
6,8,28,6963081
6,8,29,11472903
6,8,30,12861106
6,8,31,34637053
6,8,32,12301688
6,8,9,4250568
6,9,10,4184376
6,9,11,36322663
6,9,12,4244592
6,9,13,15365389
6,9,14,4415590
6,9,15,4433976
6,9,16,4187593
6,9,17,4416969
6,9,18,4278148
6,9,19,4327793
6,9,20,4120022
6,9,21,5157037
6,9,22,16429984
6,9,23,45745898
6,9,24,19958871
6,9,25,4581990
6,9,26,4820099
6,9,27,8275898
6,9,28,6930444
6,9,29,11440266
6,9,30,12828470
6,9,31,34604417
6,9,32,12269051
7,10,11,34107054
7,10,12,1779382
7,10,13,12900178
7,10,14,1950379
7,10,15,1968766
7,10,16,1722383
7,10,17,1951758
7,10,18,1812938
7,10,19,1862582
7,10,20,1654812
7,10,21,2691827
7,10,22,13964774
7,10,23,43280688
7,10,24,17493661
7,10,25,2116780
7,10,26,2354889
7,10,27,5810688
7,10,28,4465234
7,10,29,8975056
7,10,30,10363260
7,10,31,32139207
7,10,32,9803841
7,11,12,33891009
7,11,13,33891009
7,11,14,33891009
7,11,15,33891009
7,11,16,34110272
7,11,17,33891009
7,11,18,34200827
7,11,19,34250471
7,11,20,34042700
7,11,21,35079716
7,11,22,46352663
7,11,23,75668577
7,11,24,49881549
7,11,25,34504668
7,11,26,34742777
7,11,27,38198577
7,11,28,36853122
7,11,29,41362945
7,11,30,42751148
7,11,31,64527095
7,11,32,42191730
7,12,13,12684133
7,12,14,2010596
7,12,15,2028983
7,12,16,1782600
7,12,17,2011975
7,12,18,1873155
7,12,19,1922799
7,12,20,1715028
7,12,21,2752044
7,12,22,14024991
7,12,23,43340905
7,12,24,17553877
7,12,25,2176997
7,12,26,2415106
7,12,27,5870905
7,12,28,4525451
7,12,29,9035273
7,12,30,10423476
7,12,31,32199423
7,12,32,9864058
7,13,14,12684133
7,13,15,12684133
7,13,16,12903396
7,13,17,12684133
7,13,18,12993951
7,13,19,13043595
7,13,20,12835825
7,13,21,13872840
7,13,22,25145787
7,13,23,54461701
7,13,24,28674674
7,13,25,13297793
7,13,26,13535902
7,13,27,16991701
7,13,28,15646247
7,13,29,20156069
7,13,30,21544273
7,13,31,43320220
7,13,32,20984854
7,14,15,2199980
7,14,16,1953597
7,14,17,2182972
7,14,18,2044152
7,14,19,2093796
7,14,20,1886026
7,14,21,2923041
7,14,22,14195988
7,14,23,43511902
7,14,24,17724875
7,14,25,2347994
7,14,26,2586103
7,14,27,6041902
7,14,28,4696448
7,14,29,9206270
7,14,30,10594474
7,14,31,32370421
7,14,32,10035055
7,15,16,1971984
7,15,17,2201359
7,15,18,2062539
7,15,19,2112183
7,15,20,1904412
7,15,21,2941428
7,15,22,14214375
7,15,23,43530289
7,15,24,17743262
7,15,25,2366381
7,15,26,2604490
7,15,27,6060289
7,15,28,4714835
7,15,29,9224657
7,15,30,10612860
7,15,31,32388807
7,15,32,10053442
7,16,17,1954976
7,16,18,1816156
7,16,19,1865800
7,16,20,1658029
7,16,21,2695045
7,16,22,13967992
7,16,23,43283906
7,16,24,17496878
7,16,25,2119998
7,16,26,2358107
7,16,27,5813906
7,16,28,4468452
7,16,29,8978274
7,16,30,10366477
7,16,31,32142424
7,16,32,9807059
7,17,18,2045531
7,17,19,2095175
7,17,20,1887405
7,17,21,2924420
7,17,22,14197367
7,17,23,43513281
7,17,24,17726254
7,17,25,2349373
7,17,26,2587482
7,17,27,6043281
7,17,28,4697827
7,17,29,9207649
7,17,30,10595853
7,17,31,32371800
7,17,32,10036434
7,18,19,1956355
7,18,20,1748584
7,18,21,2785600
7,18,22,14058547
7,18,23,43064643
7,18,24,17587433
7,18,25,2210553
7,18,26,2448662
7,18,27,5904461
7,18,28,4559007
7,18,29,9068829
7,18,30,10457032
7,18,31,32232979
7,18,32,9897614
7,19,20,1798229
7,19,21,2835244
7,19,22,14108191
7,19,23,43064643
7,19,24,17637078
7,19,25,2260197
7,19,26,2498306
7,19,27,5954105
7,19,28,4608651
7,19,29,9118473
7,19,30,10506677
7,19,31,32282624
7,19,32,9947258
7,20,21,2627473
7,20,22,13900420
7,20,23,43216334
7,20,24,17429307
7,20,25,2052426
7,20,26,2290535
7,20,27,5746334
7,20,28,4400880
7,20,29,8910702
7,20,30,10298906
7,20,31,32074853
7,20,32,9739487
7,21,22,14937436
7,21,23,43064643
7,21,24,18466322
7,21,25,3089442
7,21,26,3327551
7,21,27,6783350
7,21,28,5437896
7,21,29,9947718
7,21,30,11335921
7,21,31,33111868
7,21,32,10776503
7,22,23,43064643
7,22,24,29739269
7,22,25,13748729
7,22,26,14600498
7,22,27,18056297
7,22,28,16710843
7,22,29,21220665
7,22,30,22608868
7,22,31,44384815
7,22,32,22049450
7,23,24,43064643
7,23,25,43064643
7,23,26,43916412
7,23,27,43064643
7,23,28,46026757
7,23,29,50536579
7,23,30,51924782
7,23,31,73700729
7,23,32,43064643
7,24,25,17891275
7,24,26,18129384
7,24,27,17277616
7,24,28,20239729
7,24,29,24749552
7,24,30,26137755
7,24,31,47913702
7,24,32,17277616
7,25,26,2752503
7,25,27,6208303
7,25,28,4862848
7,25,29,9372671
7,25,30,10760874
7,25,31,32536821
7,25,32,10201456
7,26,27,6446412
7,26,28,5100957
7,26,29,9610780
7,26,30,10998983
7,26,31,32774930
7,26,32,10439565
7,27,28,8556757
7,27,29,13066579
7,27,30,14454782
7,27,31,36230729
7,27,32,9587796
7,28,29,11721125
7,28,30,13109328
7,28,31,31923162
7,28,32,12549910
7,29,30,17619151
7,29,31,31923162
7,29,32,17059732
7,30,31,31923162
7,30,32,18447936
7,31,32,40223883
7,8,10,1785358
7,8,11,34173246
7,8,12,1845575
7,8,13,12966371
7,8,14,2016572
7,8,15,2034959
7,8,16,1788575
7,8,17,2017951
7,8,18,1879130
7,8,19,1928775
7,8,20,1721004
7,8,21,2758020
7,8,22,14030967
7,8,23,43346881
7,8,24,17559853
7,8,25,2182972
7,8,26,2421081
7,8,27,5876880
7,8,28,4531426
7,8,29,9041249
7,8,30,10429452
7,8,31,32205399
7,8,32,9870034
7,8,9,1818914
7,9,10,1752721
7,9,11,33891009
7,9,12,1812938
7,9,13,12933734
7,9,14,1983935
7,9,15,2002322
7,9,16,1755939
7,9,17,1985314
7,9,18,1846494
7,9,19,1896138
7,9,20,1688367
7,9,21,2725383
7,9,22,13998330
7,9,23,43314244
7,9,24,17527217
7,9,25,2150336
7,9,26,2388445
7,9,27,5844244
7,9,28,4498790
7,9,29,9008612
7,9,30,10396816
7,9,31,32172762
7,9,32,9837397
8,10,11,33102215
8,10,12,774543
8,10,13,11895340
8,10,14,945541
8,10,15,963927
8,10,16,717544
8,10,17,946920
8,10,18,808099
8,10,19,857744
8,10,20,649973
8,10,21,1686988
8,10,22,12959935
8,10,23,42275849
8,10,24,16488822
8,10,25,1111941
8,10,26,1350050
8,10,27,4805849
8,10,28,3460395
8,10,29,7970218
8,10,30,9358421
8,10,31,31134368
8,10,32,8799003
8,11,12,32886170
8,11,13,32886170
8,11,14,32886170
8,11,15,32886170
8,11,16,33105433
8,11,17,32886170
8,11,18,33195988
8,11,19,33245632
8,11,20,33037861
8,11,21,34074877
8,11,22,45347824
8,11,23,74663738
8,11,24,48876711
8,11,25,33499830
8,11,26,33737939
8,11,27,37193738
8,11,28,35848284
8,11,29,40358106
8,11,30,41746310
8,11,31,63522256
8,11,32,41186891
8,12,13,11679295
8,12,14,1005757
8,12,15,1024144
8,12,16,777761
8,12,17,1007136
8,12,18,868316
8,12,19,917960
8,12,20,710190
8,12,21,1747205
8,12,22,13020152
8,12,23,42336066
8,12,24,16549039
8,12,25,1172158
8,12,26,1410267
8,12,27,4866066
8,12,28,3520612
8,12,29,8030434
8,12,30,9418638
8,12,31,31194585
8,12,32,8859219
8,13,14,11679295
8,13,15,11679295
8,13,16,11898557
8,13,17,11679295
8,13,18,11989112
8,13,19,12038757
8,13,20,11830986
8,13,21,12868001
8,13,22,24140949
8,13,23,53456862
8,13,24,27669835
8,13,25,12292954
8,13,26,12531063
8,13,27,15986862
8,13,28,14641408
8,13,29,19151231
8,13,30,20539434
8,13,31,42315381
8,13,32,19980016
8,14,15,1195142
8,14,16,948758
8,14,17,1178134
8,14,18,1039313
8,14,19,1088958
8,14,20,881187
8,14,21,1918202
8,14,22,13191149
8,14,23,42507063
8,14,24,16720036
8,14,25,1343155
8,14,26,1581264
8,14,27,5037063
8,14,28,3691609
8,14,29,8201432
8,14,30,9589635
8,14,31,31365582
8,14,32,9030217
8,15,16,967145
8,15,17,1196521
8,15,18,1057700
8,15,19,1107345
8,15,20,899574
8,15,21,1936589
8,15,22,13209536
8,15,23,42525450
8,15,24,16738423
8,15,25,1361542
8,15,26,1599651
8,15,27,5055450
8,15,28,3709996
8,15,29,8219818
8,15,30,9608022
8,15,31,31383969
8,15,32,9048603
8,16,17,950137
8,16,18,811317
8,16,19,860961
8,16,20,653191
8,16,21,1690206
8,16,22,12963153
8,16,23,42279067
8,16,24,16492040
8,16,25,1115159
8,16,26,1353268
8,16,27,4809067
8,16,28,3463613
8,16,29,7973435
8,16,30,9361639
8,16,31,31137586
8,16,32,8802220
8,17,18,1040692
8,17,19,1090337
8,17,20,882566
8,17,21,1919581
8,17,22,13192529
8,17,23,42508442
8,17,24,16721415
8,17,25,1344534
8,17,26,1582643
8,17,27,5038442
8,17,28,3692988
8,17,29,8202811
8,17,30,9591014
8,17,31,31366961
8,17,32,9031596
8,18,19,951516
8,18,20,743746
8,18,21,1780761
8,18,22,13053708
8,18,23,42059805
8,18,24,16582595
8,18,25,1205714
8,18,26,1443823
8,18,27,4899622
8,18,28,3554168
8,18,29,8063990
8,18,30,9452194
8,18,31,31228141
8,18,32,8892775
8,19,20,793390
8,19,21,1830405
8,19,22,13103353
8,19,23,42059805
8,19,24,16632239
8,19,25,1255358
8,19,26,1493467
8,19,27,4949266
8,19,28,3603812
8,19,29,8113635
8,19,30,9501838
8,19,31,31277785
8,19,32,8942420
8,20,21,1622635
8,20,22,12895582
8,20,23,42211496
8,20,24,16424468
8,20,25,1047587
8,20,26,1285696
8,20,27,4741496
8,20,28,3396041
8,20,29,7905864
8,20,30,9294067
8,20,31,31070014
8,20,32,8734649
8,21,22,13932597
8,21,23,42059805
8,21,24,17461484
8,21,25,2084603
8,21,26,2322712
8,21,27,5778511
8,21,28,4433057
8,21,29,8942879
8,21,30,10331083
8,21,31,32107030
8,21,32,9771664
8,22,23,42059805
8,22,24,28734431
8,22,25,12743891
8,22,26,13595659
8,22,27,17051458
8,22,28,15706004
8,22,29,20215826
8,22,30,21604030
8,22,31,43379977
8,22,32,21044611
8,23,24,42059805
8,23,25,42059805
8,23,26,42911573
8,23,27,42059805
8,23,28,45021918
8,23,29,49531740
8,23,30,50919944
8,23,31,72695891
8,23,32,42059805
8,24,25,16886437
8,24,26,17124546
8,24,27,16272777
8,24,28,19234891
8,24,29,23744713
8,24,30,25132916
8,24,31,46908863
8,24,32,16272777
8,25,26,1747665
8,25,27,5203464
8,25,28,3858010
8,25,29,8367832
8,25,30,9756036
8,25,31,31531982
8,25,32,9196617
8,26,27,5441573
8,26,28,4096119
8,26,29,8605941
8,26,30,9994145
8,26,31,31770092
8,26,32,9434726
8,27,28,7551918
8,27,29,12061740
8,27,30,13449944
8,27,31,35225891
8,27,32,8582958
8,28,29,10716286
8,28,30,12104490
8,28,31,30918323
8,28,32,11545071
8,29,30,16614312
8,29,31,30918323
8,29,32,16054894
8,30,31,30918323
8,30,32,17443097
8,31,32,39219044
8,9,10,747883
8,9,11,32886170
8,9,12,808099
8,9,13,11928896
8,9,14,979097
8,9,15,997483
8,9,16,751100
8,9,17,980476
8,9,18,841655
8,9,19,891300
8,9,20,683529
8,9,21,1720544
8,9,22,12993491
8,9,23,42309405
8,9,24,16522378
8,9,25,1145497
8,9,26,1383606
8,9,27,4839405
8,9,28,3493951
8,9,29,8003774
8,9,30,9391977
8,9,31,31167924
8,9,32,8832559
9,10,11,32819978
9,10,12,741907
9,10,13,11862703
9,10,14,912904
9,10,15,931291
9,10,16,684908
9,10,17,914283
9,10,18,775463
9,10,19,825107
9,10,20,617336
9,10,21,1654352
9,10,22,12927299
9,10,23,42243213
9,10,24,16456186
9,10,25,1079305
9,10,26,1317414
9,10,27,4773213
9,10,28,3427759
9,10,29,7937581
9,10,30,9325784
9,10,31,31101731
9,10,32,8766366
9,11,12,32603933
9,11,13,32603933
9,11,14,32603933
9,11,15,32603933
9,11,16,32823196
9,11,17,32603933
9,11,18,32913751
9,11,19,32963395
9,11,20,32755624
9,11,21,33792640
9,11,22,45065587
9,11,23,74381501
9,11,24,48594473
9,11,25,33217592
9,11,26,33455701
9,11,27,36911501
9,11,28,35566046
9,11,29,40075869
9,11,30,41464072
9,11,31,63240019
9,11,32,40904654
9,12,13,11646658
9,12,14,973121
9,12,15,991508
9,12,16,745125
9,12,17,974500
9,12,18,835680
9,12,19,885324
9,12,20,677553
9,12,21,1714569
9,12,22,12987516
9,12,23,42303430
9,12,24,16516402
9,12,25,1139521
9,12,26,1377630
9,12,27,4833430
9,12,28,3487975
9,12,29,7997798
9,12,30,9386001
9,12,31,31161948
9,12,32,8826583
9,13,14,11646658
9,13,15,11646658
9,13,16,11865921
9,13,17,11646658
9,13,18,11956476
9,13,19,12006120
9,13,20,11798349
9,13,21,12835365
9,13,22,24108312
9,13,23,53424226
9,13,24,27637199
9,13,25,12260318
9,13,26,12498427
9,13,27,15954226
9,13,28,14608772
9,13,29,19118594
9,13,30,20506798
9,13,31,42282744
9,13,32,19947379
9,14,15,1162505
9,14,16,916122
9,14,17,1145497
9,14,18,1006677
9,14,19,1056321
9,14,20,848550
9,14,21,1885566
9,14,22,13158513
9,14,23,42474427
9,14,24,16687400
9,14,25,1310519
9,14,26,1548628
9,14,27,5004427
9,14,28,3658973
9,14,29,8168795
9,14,30,9556998
9,14,31,31332945
9,14,32,8997580
9,15,16,934509
9,15,17,1163884
9,15,18,1025064
9,15,19,1074708
9,15,20,866937
9,15,21,1903953
9,15,22,13176900
9,15,23,42492814
9,15,24,16705786
9,15,25,1328905
9,15,26,1567015
9,15,27,5022814
9,15,28,3677360
9,15,29,8187182
9,15,30,9575385
9,15,31,31351332
9,15,32,9015967
9,16,17,917501
9,16,18,778680
9,16,19,828325
9,16,20,620554
9,16,21,1657570
9,16,22,12930517
9,16,23,42246431
9,16,24,16459403
9,16,25,1082522
9,16,26,1320631
9,16,27,4776430
9,16,28,3430976
9,16,29,7940799
9,16,30,9329002
9,16,31,31104949
9,16,32,8769584
9,17,18,1008056
9,17,19,1057700
9,17,20,849929
9,17,21,1886945
9,17,22,13159892
9,17,23,42475806
9,17,24,16688779
9,17,25,1311898
9,17,26,1550007
9,17,27,5005806
9,17,28,3660352
9,17,29,8170174
9,17,30,9558377
9,17,31,31334324
9,17,32,8998959
9,18,19,918880
9,18,20,711109
9,18,21,1748125
9,18,22,13021072
9,18,23,42027168
9,18,24,16549958
9,18,25,1173077
9,18,26,1411186
9,18,27,4866985
9,18,28,3521531
9,18,29,8031354
9,18,30,9419557
9,18,31,31195504
9,18,32,8860139
9,19,20,760753
9,19,21,1797769
9,19,22,13070716
9,19,23,42027168
9,19,24,16599603
9,19,25,1222722
9,19,26,1460831
9,19,27,4916630
9,19,28,3571176
9,19,29,8080998
9,19,30,9469202
9,19,31,31245148
9,19,32,8909783
9,20,21,1589998
9,20,22,12862945
9,20,23,42178859
9,20,24,16391832
9,20,25,1014951
9,20,26,1253060
9,20,27,4708859
9,20,28,3363405
9,20,29,7873227
9,20,30,9261431
9,20,31,31037378
9,20,32,8702012
9,21,22,13899961
9,21,23,42027168
9,21,24,17428847
9,21,25,2051966
9,21,26,2290075
9,21,27,5745875
9,21,28,4400420
9,21,29,8910243
9,21,30,10298446
9,21,31,32074393
9,21,32,9739028
9,22,23,42027168
9,22,24,28701794
9,22,25,12711254
9,22,26,13563023
9,22,27,17018822
9,22,28,15673367
9,22,29,20183190
9,22,30,21571393
9,22,31,43347340
9,22,32,21011975
9,23,24,42027168
9,23,25,42027168
9,23,26,42878936
9,23,27,42027168
9,23,28,44989281
9,23,29,49499104
9,23,30,50887307
9,23,31,72663254
9,23,32,42027168
9,24,25,16853800
9,24,26,17091909
9,24,27,16240141
9,24,28,19202254
9,24,29,23712076
9,24,30,25100280
9,24,31,46876227
9,24,32,16240141
9,25,26,1715028
9,25,27,5170827
9,25,28,3825373
9,25,29,8335196
9,25,30,9723399
9,25,31,31499346
9,25,32,9163981
9,26,27,5408936
9,26,28,4063482
9,26,29,8573305
9,26,30,9961508
9,26,31,31737455
9,26,32,9402090
9,27,28,7519281
9,27,29,12029104
9,27,30,13417307
9,27,31,35193254
9,27,32,8550321
9,28,29,10683650
9,28,30,12071853
9,28,31,30885686
9,28,32,11512435
9,29,30,16581675
9,29,31,30885686
9,29,32,16022257
9,30,31,30885686
9,30,32,17410460
9,31,32,39186407
