Total population supplied (inhab),Benefit wastewater (Total with PV summed),Total benefit reclaimed wastewater (total PV),Total benefit freshwater management (total PV),Total benefits of energy savings (total PV),Total benefits of environmental savings (total PV),Total benefits  (ILS),Total costs with wastewater (ILS PV),Total costs with reclaimed ww management (ILS),Total costs with costs freshwater in the buffer (ILS),Total costs (ILS),Costs - benefits (ILS),Coverage (region),Coverage (town),Benefits/costs,Onsite construction costs ,Onsite OeM costs (year) ,Onsite OeM costs (total) ,Benefits onsite treatment (connection fee) ,Benefits onsite treatment (sanitation fee) ,Population supplied with onsite treatment (inhabitants),Total wastewater pumping costs (ILS PV),Total land purchase costs at each WWPS (ILS) ,Centralization degree Eggiman,Centralization degree Huang,Number activated,Number WWTP,Number WWPS,idx_evaluation
75134.45322999998,40308301.95087273,69564116.50446111,1407389.6815751144,54485707.98252564,44615313.093036845,216604059.71938238,189260674.7333701,19626353.77892611,5347823.861756404,233024923.61290574,16420863.893523365,0.8848195634457986,0.8848195634457986,0.9295317271692309,3352203.530040328,1183130.6576612922,11925048.337892044,2445136.692500004,3778093.814410958,9780.546770000015,3512819.3709207494,0.0,0.9992600632140122,0.3395159591267789,20,8,12,3729
75002.11013999999,40101832.95094326,69015758.6090366,360759.4024361085,55663728.01583454,44263620.864043556,215713138.47932646,174983104.23994258,20887988.654978998,1303233.9276875465,213840164.6511693,-1872973.8281571567,0.8832610273803214,0.8832610273803214,1.008758756013925,3397563.056854842,1199139.9024193562,12086409.229317537,2478222.4650000026,3829216.1720323833,9912.88986000001,1181865.5423877698,0.0,0.9987653337293444,0.23469199844823208,23,13,10,3730
74537.57761,39976602.21493015,68975386.02691019,143756.09039935158,54398760.07448074,44237727.69551853,214335246.5470591,197887154.9899866,18817522.866234582,540388.2963178105,235118186.26974767,20782939.722688586,0.8777904682329387,0.8777904682329387,0.9116064135555868,3556777.8352822606,1255333.353629033,12652796.058708798,2594355.5975000015,4008658.8473201226,10377.422390000007,1663546.2232176457,0.0,0.9992706778558682,0.2046646795328798,19,8,11,3731
56088.54994000001,29378175.445689563,49691122.874825895,244120.0930358021,37835569.54812073,31869663.7922908,167360534.64026454,153842665.8806817,12595144.985484907,921573.2932688498,215458442.15987122,48097907.51960668,0.6605258192309958,0.6605258192309958,0.7767648042126017,9880033.286693545,3487070.571774192,35146993.15479377,7206612.514999998,11135270.371301763,28826.45005999999,3072031.5589484503,0.0,0.9985812217679509,0.5099633139800822,20,10,10,3732
72064.28411000001,38640747.938020475,66657242.993314795,412882.4774189519,52695206.14930693,42750974.4319783,209333791.85990942,164839379.2373775,20268304.470235452,1521412.3291888745,208927456.59969652,-406335.26021289825,0.8486637709474181,0.8486637709474181,1.001944862905173,4404479.2364919325,1554522.083467741,15668388.666656008,3212678.9724999983,4964058.8973699575,12850.715889999992,2225492.659746774,0.0,0.9988464064540881,0.3623674798062597,18,11,7,3733
71756.06446,38315492.57530393,65869250.46867223,138874.3869582558,53583115.57407837,42245591.269386895,208525178.166596,145740186.00213248,16796722.889915634,521782.16499106114,185867482.1536105,-22657696.012985498,0.8450340276747335,0.8450340276747335,1.1219024207486707,4510119.035887098,1591806.7185483875,16044189.152188405,3289733.885000001,5083120.007196331,13158.935540000006,2254482.9084958173,0.0,0.9991846628424611,0.2685783971496774,20,8,12,3734
73914.60114,39457248.5657094,67816644.16231607,218497.8365918057,55488836.54715593,43494562.487928204,213475195.6026176,153608454.53379315,18363695.071418457,830136.0791109033,193543861.4900735,-19931334.11254409,0.8704539968203497,0.8704539968203497,1.102980967513487,3770297.996370968,1330693.410483871,13412367.55228893,2750099.7150000003,4249306.28791618,11000.398860000001,3558910.2570911185,0.0,0.9993210016695729,0.38249970375285125,20,7,13,3735
63843.228749999995,33977945.77244704,58252454.07174708,218497.8365918057,48366145.62876806,37360518.71918872,191583246.97329813,112318610.26499379,15513901.979449505,830136.0791109033,163871044.99390095,-27712201.979397178,0.7518486574810104,0.7518486574810104,1.1691098142471026,7222179.662298389,2549004.586693549,25692008.497113246,5267942.812500001,8139742.132055418,21071.771250000005,2294208.5109351217,0.0,0.9994459147277313,0.43048116059558456,14,5,9,3736
57037.67826,29890636.379208703,50580164.53410231,250566.37582450922,38248908.737561285,32439855.350446023,169148096.66508347,166738674.5608579,12855267.747795392,904786.9548035922,226681780.04883295,57533683.383749485,0.6717032121533298,0.6717032121533298,0.7461918493345372,9554727.209274193,3372256.6620967737,33989757.12688792,6969330.4350000005,10768634.852940636,27877.32174,2638566.4492139495,0.0,0.998571480358406,0.475192105821157,21,11,10,3737
76094.44268,40816743.30081016,70432263.49024817,218497.8365918057,56539546.1987359,45172103.742123604,218791556.68596107,176810251.82505897,19420380.466631513,830136.0791109033,214308439.62717497,-4483117.058786094,0.8961248622740386,0.8961248622740386,1.0209189944483064,3023174.887903228,1067002.9016129042,10754569.747653015,2205139.330000002,3407262.787451429,8820.557320000007,3469926.620817376,0.0,0.9991446606302913,0.35833641545072104,21,9,12,3738
74931.33629,40034706.52191654,68858579.72516896,243418.49277642815,56099007.995635554,44162813.35770631,215750997.18013585,161479963.33824018,19431954.980007354,918907.2937176382,200767456.0869051,-14983541.093230754,0.8824275603839135,0.8824275603839135,1.0746313241462049,3421820.2231854815,1207701.2552419347,12172701.090310141,2495915.9274999984,3856555.1594320606,9983.663709999993,3342109.1614442724,0.0,0.9990432600779248,0.3691110877185483,21,10,11,3739
69798.171,37412414.21966644,64519516.15973855,244120.0930358021,51917539.12384624,41379932.05007333,205092156.842617,143309908.03834185,17372331.609213445,921573.2932688498,188187795.85524762,-16904360.98736939,0.8219769298710475,0.8219769298710475,1.0898270842194893,5181171.229838709,1828648.6693548386,18431374.1122929,3779207.2499999995,5839427.946256637,15116.828999999998,2971437.572291857,0.0,0.9992492207393925,0.41792927660359425,19,7,12,3740
73484.31173999999,39213711.89970743,67378353.95920518,333022.8778739883,55327676.806311615,43213462.754042424,212739421.6642862,177891626.46164143,18459618.185806558,1200197.9027901306,218247966.58736226,5508544.923076063,0.8653867012895247,0.8653867012895247,0.9747601546570605,3917776.2181451647,1382744.5475806464,13937003.036883898,2857672.0650000023,4415521.302145557,11430.68826000001,2841744.7820950835,0.0,0.9994847544424764,0.2850318095446506,19,6,13,3741
64658.81890999999,34400619.7755498,58960818.50646578,113252.13051425938,48949119.137644224,37814831.98624389,193127377.41971877,120771559.01952499,15296348.27150729,430344.9508331145,168893596.8053942,-24233780.61432457,0.7614534406170875,0.7614534406170875,1.1434854907036391,6942642.712298391,2450344.48669355,24697590.463988394,5064045.272500003,7824690.610800805,20256.181090000013,755111.387242025,0.0,0.9993077721235688,0.25347913322822274,15,7,8,3742
52322.43328000001,27113426.29875504,45436318.46886454,113252.13051425938,36942816.11252346,29140822.541077245,159484847.87055716,102131489.16334257,9437579.961107517,430344.9508331145,165315080.96072635,5830233.090169191,0.6161742128010365,0.6161742128010365,0.9647325999764397,11170839.399999997,3942649.199999999,39738875.82482986,8148141.679999997,12590070.638822597,32592.566719999988,2405951.6606133045,0.0,0.999379385810305,0.3396898093693367,18,5,13,3743
72270.83329,38721993.9243501,66755549.211476594,223566.90600530282,53659827.30343392,42814023.64359302,210220274.39050835,165337746.6234399,18032836.277650923,849454.179385298,207600462.00677028,-2619812.3837380707,0.8510961937231348,0.8510961937231348,1.0126194920686287,4333686.170766131,1529536.2955645167,15416551.114668943,3161041.677500001,4884271.724149415,12644.166710000005,3630187.640859079,0.0,0.9993034627556986,0.35828915539422673,22,7,15,3744
74693.35895,39874697.91563308,68536596.21649377,216251.84103291962,55997595.88033425,43956307.53585177,215085342.26046523,168796049.71209848,19828821.94903837,821601.5566787753,208539748.45754862,-6545593.802916616,0.8796250244362008,0.8796250244362008,1.031387751502199,3503385.037298389,1236488.836693549,12462857.801336545,2555410.2625000016,3948482.608619445,10221.641050000006,3127032.4010980544,0.0,0.9989425384766716,0.3469200725077589,22,11,11,3745
65313.350239999985,34770878.80548197,59626907.713265836,138687.02098585444,49007568.21549726,38242031.812858105,194258339.9598192,127308133.69428232,16700746.985837441,521070.1960434158,175829922.421949,-18428417.5378702,0.7691615172819877,0.7691615172819877,1.1048081992190526,6718307.37741936,2371167.309677421,23899545.330882333,4900412.440000003,7571853.9517301405,19601.649760000015,682118.8374841631,0.0,0.9989378349150435,0.27853715607774693,16,10,6,3746
71560.63144999999,38138312.83719607,65460937.810231276,218497.8365918057,53591289.103073746,41983717.791916296,207889960.6698022,139235458.46596926,16937620.28050439,830136.0791109033,181486635.14980653,-26403325.51999566,0.8427325142789847,0.8427325142789847,1.145483580640532,4577102.12399194,1615447.8084677435,16282473.181279534,3338592.1375000034,5158613.153292983,13354.368550000014,3623845.0189504935,0.0,0.999457540986273,0.35761597475107126,20,6,14,3747
74242.81764,39625841.24687913,68096984.7179949,235092.26466107694,54892097.57742111,43674360.38219866,213314942.4427498,160499711.34405342,18872606.390042238,887287.7683969566,200218857.09479076,-13096085.347959042,0.874319232644409,0.874319232644409,1.0654088507845136,3657804.4379032278,1290989.8016129038,13012185.668818047,2668045.5900000017,4122520.6635949346,10672.182360000006,3289261.4855768783,0.0,0.9992404777041207,0.3571654632106445,19,8,11,3748
74716.19006999998,39890048.85489096,68567486.73793831,218497.8365918057,56188526.8285372,43976119.33473758,215330045.3288982,158276840.16000888,18635321.52266123,830136.0791109033,197165973.3612246,-18164071.9676736,0.8798938947182474,0.8798938947182474,1.0921257946187068,3495559.8550403286,1233727.0076612923,12435020.685885781,2549702.4825000046,3939663.2537023337,10198.809930000018,3493095.0585174924,0.0,0.9994021539865433,0.37546227771849794,20,7,13,3749
66259.82708999999,35282734.824845366,60516064.32625751,218497.8365918057,49977792.45910324,38812297.09718503,196677422.4320901,122572418.09447242,16374638.794119956,830136.0791109033,171286748.7005779,-25390673.73151219,0.7803076852146263,0.7803076852146263,1.1482348980533048,6393910.069959681,2256674.142338711,22745542.139407806,4663793.227500002,7206242.660607182,18655.17291000001,2370103.52350716,0.0,0.999380932334944,0.46047276519457103,16,6,10,3750
70807.92886,37738382.21169634,64776238.48706948,218497.8365918057,53112002.900707416,41544582.26899918,206365843.54122302,138631123.3738037,16835676.757767532,830136.0791109033,181670742.187959,-24695101.353264034,0.8338683255019725,0.8338683255019725,1.1359332881885524,4835084.866532258,1706500.5411290321,17200214.79439043,3526767.785,5449372.051158777,14107.07114,3338506.316354186,0.0,0.9995509860959388,0.4145999912631984,18,5,13,3751
70744.75198,37928295.62477763,65421246.75381395,215304.09999247096,52630782.96028893,41958261.723500066,207170229.59848675,157168759.16868544,18447971.97944217,818000.2507289236,201133653.75211298,-6036575.846373767,0.8331243240887947,0.8331243240887947,1.0300127588484698,4856738.23266129,1714142.9056451612,17277243.95907354,3542562.005,5473776.43111368,14170.248019999999,2564940.1615216243,0.0,0.9992966896552996,0.39471559032439635,19,7,12,3752
70745.04129,37715638.8340933,64752573.375512555,223508.23636840947,53008315.59419757,41529404.524861135,206245594.91708055,141452629.90567395,17161935.533979107,842761.3283639521,184621675.2794445,-21623919.637636065,0.8331277311429075,0.8331277311429075,1.1171255737166612,4856639.073991937,1714107.9084677426,17276891.21440438,3542489.6775000016,5473664.6745476,14169.958710000006,3030818.223031121,0.0,0.9993220581385159,0.3591142755091841,20,7,13,3753
74716.19007,39890048.85489096,68567486.73793831,244120.0930358021,56042947.746652186,43976119.33473758,215210088.50345716,157617146.10234466,18768168.009338856,921573.2932688498,196772329.32855523,-18437759.174901932,0.8798938947182476,0.8798938947182476,1.0937009753242082,3495559.8550403235,1233727.0076612907,12435020.685885765,2549702.482500001,3939663.253702329,10198.809930000003,3534861.38267675,0.0,0.9993666741924987,0.3757502354589359,20,7,13,3754
72186.35386,38559029.24130589,66307540.671783105,452743.37785704137,53483511.17992423,42526691.003272675,209428582.0021099,146466228.9045449,19252753.581322055,1666423.6905061554,190573149.1976748,-18855432.804435074,0.8501013232055585,0.8501013232055585,1.0989406581347774,4362640.814112902,1539755.5814516125,15519553.667593444,3182161.534999999,4916904.9929669555,12728.646139999997,3305548.5395953567,0.0,0.9990954428917714,0.3797503881691493,23,9,14,3755
70807.92886,37738382.21169634,64776238.487069465,218497.8365918057,53112002.900707416,41544582.26899918,206365843.54122302,135143234.8141833,16458074.322130099,830136.0791109033,178121678.22896522,-28244165.312257797,0.8338683255019725,0.8338683255019725,1.1585666921235243,4835084.866532258,1706500.5411290321,17200214.79439043,3526767.785,5449372.051158777,14107.07114,3654933.3526182766,0.0,0.9996406408129658,0.41865643799247126,18,4,14,3756
73914.60114,39457248.5657094,67816644.16231607,221363.48710440402,55653941.40038274,43494562.487928204,213643166.106357,156300059.96040314,18424271.669348698,837356.970378427,196175358.0614006,-17467808.044956416,0.8704539968203497,0.8704539968203497,1.0890418053397368,3770297.996370968,1330693.410483871,13412367.55228893,2750099.7150000003,4249306.28791618,11000.398860000001,3431003.912610428,0.0,0.9994825047577682,0.3826266351199422,20,6,14,3757
74542.61567999999,39827416.18063925,68502611.6773228,0.0,54812584.7388858,43934511.3723752,213676932.75778925,158776123.0655012,16966230.6971106,0.0,194399253.5776609,-19277679.180128366,0.8778497989754459,0.8778497989754459,1.0991653971162347,3555051.077419359,1254723.9096774207,12646653.331753703,2593096.080000003,4006712.7085662093,10372.384320000012,2455195.4058760214,0.0,0.9993319133680769,0.38122859755063687,20,7,13,3758
72101.70203999999,38502111.97457135,66193006.69968585,161556.93913647515,53870449.237067245,42453234.03606486,209333288.2302512,146731205.81635472,17524128.674565487,607973.2305152224,187551168.87524277,-21782119.355008423,0.8491044225401871,0.8491044225401871,1.1161396086499342,4391654.542741939,1549995.7209677433,15622766.409082199,3203324.490000003,4949604.853725422,12813.29796000001,2673440.201983205,0.0,0.9990139688586361,0.2641879952069294,21,10,11,3759
69342.92038,36980614.17067678,63508432.1238091,218497.8365918057,52187413.32728458,40731467.96983923,203534730.47761646,130232236.96179962,16992744.70265383,830136.0791109033,175448172.85159406,-28086557.6260224,0.8166156789730907,0.8166156789730907,1.1600846402075666,5337204.708467743,1883719.3088709682,18986443.862177175,3893019.9050000007,6015285.144414973,15572.079620000004,3069406.5373848225,0.0,0.9992780148796723,0.4252966625578198,19,7,12,3760
77528.45915,41600083.42322137,71804020.69260368,386070.6310443607,56193331.58501654,46051887.460311055,220735350.49597383,205225503.17554542,20479196.595651396,1415976.6689286286,241596342.35050702,20860991.854533195,0.9130125319437083,0.9130125319437083,0.9136535278159628,2531677.307459679,893533.1673387102,9006128.05781451,1846635.2125000013,2853321.4912767946,7386.540850000005,2937860.5451073833,0.0,0.999299970401908,0.33259901689773463,21,8,13,3761
74717.54539,40099616.23488234,69225198.31823657,218497.8365918057,54618664.83187099,44397946.12640022,215048426.71227714,180618702.10164416,17781543.18861595,830136.0791109033,218993828.6902217,3945401.977944553,0.8799098556203262,0.8799098556203262,0.9819839581711431,3495095.3300403226,1233563.0576612903,12433368.195805872,2549363.6525,3939139.7117952164,10197.45461,3834983.795004522,0.0,0.999443793272553,0.37280836258147204,20,6,14,3762
74716.19007,39890048.85489096,68567486.73793831,244120.0930358021,56042947.746652186,43976119.33473758,215210088.50345716,157617146.1023447,18768168.009338856,921573.2932688498,196780601.67829427,-18429486.825162888,0.8798938947182476,0.8798938947182476,1.093654997840144,3495559.8550403235,1233727.0076612907,12435020.685885765,2549702.482500001,3939663.253702329,10198.809930000003,3543133.7324157604,0.0,0.9993666741924987,0.3757502354589359,20,7,13,3763
69369.04671,36998180.70726636,63543781.066705115,246985.74354840047,52034395.409920424,40754139.200842544,203469163.34492925,132254719.07971524,17480443.590075847,928794.1845363737,177812854.84565678,-25656308.499272466,0.8169233552375905,0.8169233552375905,1.1442882660060905,5328250.119556453,1880558.865725807,18954589.022619806,3886488.322500001,6005192.894146406,15545.953290000005,2866058.8491530777,0.0,0.999186918057673,0.4241442374925652,20,8,12,3764
73682.40993,39320670.65463728,67563911.10656463,218497.8365918057,55459789.91535588,43332470.80937454,213042486.47284606,153115410.85572934,17997760.991779275,830136.0791109033,192868065.10574064,-20174421.367105424,0.8677196011305423,0.8677196011305423,1.1046021867645364,3849879.661088711,1358781.0568548392,13695469.455280364,2808147.5175000015,4338998.632821925,11232.590070000006,3379408.0627520825,0.0,0.9995652835239616,0.38485095020073956,16,5,11,3765
71974.3777,38462279.648668244,66164628.436194055,113252.13051425938,54017589.807329126,42435033.48707,209426727.62042505,149333011.44589144,16986207.849967003,430344.9508331145,189039239.86282307,-20387487.757601976,0.8476049896955778,0.8476049896955778,1.1078479143927802,4435293.933467743,1565397.858870968,15778008.12969309,3235155.575000001,4998788.535649366,12940.622300000003,2076373.552970683,0.0,0.9990996871412381,0.26454393390906633,22,9,13,3766
70168.08829999999,37434401.468039975,64307312.57712635,218497.8365918057,53155365.01577923,41243834.162923425,205742672.8486115,141113192.42315364,17925220.927983698,830136.0791109033,185606423.02717325,-20136249.821438253,0.8263332544309013,0.8263332544309013,1.1084889708719308,5054385.058467746,1783900.6088709692,17980348.030903142,3686727.925000003,5696533.8631507335,14746.911700000011,2703140.507554141,0.0,0.9993528950208488,0.36140716820727015,19,7,12,3767
67754.15974999999,36092157.625802085,61923938.709819056,118133.83395535516,50936006.296034954,39715244.76006862,199704693.318771,136843894.72405446,16020889.929364653,448951.0821598639,181704653.711252,-18000039.607519,0.7979056674321379,0.7979056674321379,1.0990620726540277,5881739.601814519,2075908.0947580654,20923559.215298668,4290210.062500002,6629002.030590925,17160.84025000001,1585619.1585598274,0.0,0.9991950565115724,0.22009352030770432,18,8,10,3768
77505.62802999999,41584732.483963504,71773130.17115915,216878.46776226978,56731722.80836943,46032075.66142525,221053023.43137354,199110200.04025316,19193765.01464362,823982.6655180388,234382475.35118145,13329451.91980791,0.9127436616616615,0.9127436616616615,0.9431294856843028,2539502.4897177443,896294.9963709686,9033965.173265293,1852342.992500002,2862140.84619391,7409.371970000007,3681059.9677835987,0.0,0.9993788527419378,0.343695182977726,21,7,14,3769
67850.86399,36064408.21098004,61763170.5093594,448290.3162894045,50053105.398053005,39612135.22660029,198798790.14569435,126161388.5193101,17934879.681620665,1649553.4958216099,175120110.91770932,-23678679.227985024,0.7990445032090914,0.7990445032090914,1.135213934618348,5848595.00342742,2064210.0012096777,20805651.41693136,4266034.0025,6591646.481912195,17064.136010000002,2720042.80059816,0.0,0.999155563255831,0.35844887843382073,18,8,10,3770
60797.13479999999,32364464.470791657,55497240.83300067,223566.90600530282,45120764.70343308,35593448.17389017,184145358.68741718,118027768.3393495,11883359.433308417,849454.179385298,170432718.9553048,-13712639.732112378,0.7159763857975622,0.7159763857975622,1.08045778895136,8266203.798387099,2917483.693548388,29405994.8876216,6029466.300000002,9316407.300296277,24117.865200000007,1999938.3172528648,0.0,0.9993136418274726,0.4548369943921529,15,6,9,3771
75292.85375,40383943.0116286,69681420.91462591,113252.13051425938,56069016.99496206,44690546.895314224,217060622.33121035,175045803.42690334,18428295.906602345,430344.9508331145,211142909.18738237,-5917713.143827975,0.8866849643761407,0.8866849643761407,1.0280270512829592,3297913.0292338724,1163969.3044354843,11731916.614056181,2405536.5625000014,3716905.82166528,9622.146250000005,2208635.2597535327,0.0,0.9990589800638406,0.2454995501642636,21,10,11,3772
74931.33628999999,40034706.52191653,68858579.72516897,244120.0930358021,56185268.11203306,44162813.35770631,215837958.89679274,159002668.1257368,19127538.587135326,921573.2932688498,198236488.5143073,-17601470.38248545,0.8824275603839132,0.8824275603839132,1.0887902651746937,3421820.2231854866,1207701.2552419365,12172701.090310162,2495915.927500002,3856555.1594320666,9983.663710000008,3590187.19467067,0.0,0.9991274685922906,0.3714965322197315,23,9,14,3773
66426.08696999999,35394522.828189105,60741014.0610277,218497.8365918057,50266910.85638839,38956569.79626148,197341762.33864346,119803519.27944644,16293611.1476604,830136.0791109033,168361506.62145615,-28980255.717187315,0.7822656417594064,0.7822656417594064,1.1721311260438319,6336925.836895165,2236562.0600806465,22542827.797124457,4622228.257500003,7142018.702684971,18488.91303000001,2554486.481218814,0.0,0.9993832250050485,0.4593167246902044,16,6,10,3774
71563.92666,38140528.43452777,65465396.23168274,113252.13051425938,53348388.866352834,41986577.224033795,207549251.48005292,144055380.6221941,16658024.434959494,430344.9508331145,184249411.4972282,-23299839.982824713,0.8427713202614379,0.8427713202614379,1.1264581514453045,4575972.717338711,1615049.1943548392,16278455.457172928,3337768.335000001,5157340.257941527,13351.073340000003,2251233.3147298344,0.0,0.9991604490696196,0.2186082577376904,21,9,12,3775
74819.48131999999,40119735.40361678,69210918.8946825,265765.34090548306,55468510.832739204,44388787.94277531,215877361.31627718,185231079.5382481,19349418.40113207,944336.3431665575,224112709.86312535,8235348.546848178,0.8811103023023023,0.8811103023023023,0.9632535408104349,3460157.6120967767,1221232.0983870977,12309081.596988466,2523879.6700000023,3899763.231557885,10095.518680000008,2818636.371493372,0.0,0.999129948206327,0.360285797441394,19,9,10,3776
66259.82708999999,35282734.824845366,60516064.3262575,218497.8365918057,50078841.08794943,38812297.09718502,196778471.0609363,118582668.87163167,16062547.258476969,830136.0791109033,167210125.20179927,-29568345.85913703,0.7803076852146263,0.7803076852146263,1.1768334652190002,6393910.069959681,2256674.142338711,22745542.139407806,4663793.227500002,7206242.660607182,18655.17291000001,2595320.7832122627,0.0,0.9995193766802701,0.46508886895063095,16,5,11,3777
45335.710000000014,23281925.91665619,38705903.983870514,218497.8365918057,31751245.598774884,24824235.706043385,143965579.51634306,67357522.23077813,8348700.9633250525,830136.0791109033,140968389.27620772,-2997190.240135342,0.5338951893069541,0.5338951893069541,1.0212614349608746,13565482.459677413,4787817.338709676,48257521.54032655,9894822.499999996,15288947.97440626,39579.289999999986,2609026.0029896717,0.0,0.9994148535651716,0.7811369686611094,15,4,11,3778
74112.32628,39583879.51463729,68064321.47421192,0.0,55706974.65468319,43653411.63848942,213882183.4348174,157703394.0207677,16574241.652610695,0.0,193709644.6029167,-20172538.831900716,0.872782503444621,0.872782503444621,1.104138019938306,3702529.2991935504,1306775.046774194,13171288.81634865,2700668.4300000016,4172927.7227955796,10802.673720000006,2558190.8139961185,0.0,0.9994129349574586,0.3861055802803352,18,6,12,3779
74542.61567999999,39827416.18063925,68502611.6773228,0.0,54812584.7388858,43934511.3723752,213676932.75778925,159084660.73458338,16985327.023671754,0.0,194708274.9009955,-18968657.85679376,0.8778497989754459,0.8778497989754459,1.0974209127292553,3555051.077419359,1254723.9096774207,12646653.331753703,2593096.080000003,4006712.7085662093,10372.384320000012,2436582.7335672956,0.0,0.9993319133680769,0.3808122846282355,20,7,13,3780
70632.94835,37674181.03348936,64707502.4146578,244120.0930358021,53280502.95231924,41500498.02635325,206494282.1036427,142467573.74130508,18330841.38000237,921573.2932688498,186619775.81080535,-19874506.29283735,0.8318076706117883,0.8318076706117883,1.1064973216610552,4895058.02520161,1727667.5383064507,17413561.868844315,3570512.9124999987,5516964.671287258,14282.051649999994,2591167.502183098,0.0,0.9992392475399428,0.4086053169948827,17,8,9,3781
70614.79834,37628067.50100863,64576354.57240631,216878.46776226978,52715408.35685312,41416385.665878564,205652120.75521156,135566872.1364541,16600231.807926843,823982.6655180388,178860689.2778868,-26791431.477324754,0.8315939273391038,0.8315939273391038,1.149789378456997,4901278.794758067,1729863.104032259,17435691.48507879,3575050.4150000014,5523975.776302662,14300.201660000006,3532632.3881509504,0.0,0.9995100813338965,0.41345119627495297,18,5,13,3782
71457.08334,38119154.571231,65479463.72224723,1410592.7647296428,53975703.5920846,41995599.48331783,209543605.69561476,146777873.40250582,19673914.094407182,5359958.440141808,195862820.5899771,-13680785.10563767,0.84151308178767,0.84151308178767,1.0698488108382616,4612592.403629033,1627973.789516129,16408725.44979634,3364479.1650000005,5198612.397004478,13457.916660000003,3029756.7994969296,0.0,0.9992948666869331,0.3281006709910317,21,8,13,3783
74506.43869,39938134.335942864,68878148.98945436,135934.68269247876,54247310.582971245,44175364.208589844,213997720.52091172,186524531.13320664,17686452.46263537,516536.0163572757,223764195.6119559,9766475.091044188,0.8774237612907024,0.8774237612907024,0.9563537184117656,3567450.4489919366,1259100.1584677424,12690762.55842727,2602140.327500001,4020687.393760929,10408.561310000005,2778462.9923374406,0.0,0.9991725890258786,0.2499073596394282,21,9,12,3784
45368.255459999986,24912434.118617788,43806401.12701209,120709.92878189065,35479071.15789594,28095466.45554636,157577145.02331457,114416675.82567035,13471504.181860894,441494.8245847397,191482388.62226737,33905243.5989528,0.5342784603426954,0.5342784603426954,0.8229328355317478,13554327.765725812,4783880.3879032275,48217840.09993213,9886686.135000004,15276376.100460498,39546.744540000014,1380545.92449344,0.0,0.9991402167832073,0.355770020582902,16,6,10,3785
67146.06783999999,35772452.38076147,61381440.87397702,218497.8365918057,50709182.91978551,39367310.911202215,198755017.7279529,122209880.5928101,16260583.907195473,830136.0791109033,169791443.77044097,-28963573.95751193,0.7907444837778954,0.7907444837778954,1.1705832362004698,6090158.200000004,2149467.6000000015,21664982.531515904,4442233.040000003,6863899.765634868,17768.93216000001,2735702.459808579,0.0,0.999526044846787,0.45470863071889067,18,5,13,3786
77828.25718999999,41801658.35698149,72209647.65193158,135934.68269247876,56869816.44374915,46312038.45048759,221838294.82459036,202556359.08642343,19059413.049979523,516536.0163572757,236270815.41628537,14432520.59169501,0.9165430982747452,0.9165430982747452,0.9389153477704542,2428923.94697581,857267.2754032271,8640595.720750168,1771685.7025000027,2737513.5362480683,7086.742810000011,3068987.5957991485,0.0,0.9992283347599887,0.23070782677025825,23,9,14,3787
74214.39917999998,39658823.49946952,68222271.12164399,212845.13507045203,55235580.97790575,43754713.47810473,213892882.75008193,165214856.17303059,19300176.699744392,808656.4694361439,205517400.87243825,-8375481.877643675,0.8739845631513864,0.8739845631513864,1.0407531520060542,3667544.635887104,1294427.5185483897,13046835.215224607,2675150.205000005,4133498.3328874605,10700.600820000021,3479331.6791154076,0.0,0.9991462994196267,0.34625372419109246,22,9,13,3788
66393.48851,35372604.631475136,60696908.32168206,117513.13548582634,50128894.2466367,38928282.347660325,197029191.6052587,128518638.48040761,15886278.717203248,441081.8684910061,174706311.42724574,-22322880.178012967,0.7818817465700995,0.7818817465700995,1.12777374781511,6348098.696169356,2240505.4221774195,22582573.858401228,4630377.8725000005,7154611.049818677,18521.511490000004,929639.8065732986,0.0,0.9991991538296232,0.30268858524345377,17,8,9,3789
78330.04808,42032883.71240293,72554863.26822592,138874.3869582558,57146555.249615006,46533444.30712044,222596537.3613855,204364901.33428928,19289976.167838424,521782.16499106114,236733810.39961994,14137273.038234442,0.9224524298416062,0.9224524298416062,0.9402819858541966,2256939.1661290345,796566.7645161299,8028781.191411344,1646237.9800000016,2543678.4570629424,6584.951920000007,2271430.3749608095,0.0,0.999119052996854,0.2287252188553332,22,10,12,3790
74716.19007,39890048.85489096,68567486.7379383,218497.8365918057,56188526.8285372,43976119.33473759,215330045.3288982,156839135.08901918,18398076.335175354,830136.0791109033,195764566.69857353,-19565478.63032466,0.8798938947182476,0.8798938947182476,1.0999439222341518,3495559.8550403235,1233727.0076612907,12435020.685885765,2549702.482500001,3939663.253702329,10198.809930000003,3766638.654341998,0.0,0.9994881715464903,0.3781258594282533,21,6,15,3791
78629.84611999999,42234458.64616306,72960490.22755384,213688.9702345474,56834224.79676165,46793595.29729698,223035616.91004428,206436536.7412825,19783725.4525933,811862.9451161587,240330888.08779228,17295271.177747995,0.9259829961726431,0.9259829961726431,0.9280355874546177,2154185.8056451655,760300.8725806467,7663248.854347001,1571288.4700000032,2427870.5020342167,6285.153880000013,3481328.2888081796,0.0,0.9993078002041308,0.3275659901775889,21,8,13,3792
