Total population supplied (inhab),Benefit wastewater (Total with PV summed),Total benefit reclaimed wastewater (total PV),Total benefit freshwater management (total PV),Total benefits of energy savings (total PV),Total benefits of environmental savings (total PV),Total benefits  (ILS),Total costs with wastewater (ILS PV),Total costs with reclaimed ww management (ILS),Total costs with costs freshwater in the buffer (ILS),Total costs (ILS),Costs - benefits (ILS),Coverage (region),Coverage (town),Benefits/costs,Onsite construction costs ,Onsite OeM costs (year) ,Onsite OeM costs (total) ,Benefits onsite treatment (connection fee) ,Benefits onsite treatment (sanitation fee) ,Population supplied with onsite treatment (inhabitants),Total wastewater pumping costs (ILS PV),Total land purchase costs at each WWPS (ILS) ,Centralization degree Eggiman,Centralization degree Huang,Number activated,Number WWTP,Number WWPS,idx_evaluation
19879.112060000007,10704636.633059058,18530557.5829121,1510537.6441545247,13446533.167583825,11884670.860401893,97458397.61923811,69490019.66006216,8336865.824433843,5676740.249312705,185451701.48329967,87993303.86406156,0.23410601260083622,0.23410601260083622,0.5255190264620703,22290526.10846774,7867244.508870968,79295782.2931845,16258971.984999998,25122489.746126723,65035.88793999999,361767.34783869394,0.0,0.9970144039451905,0.2994096055178964,11,8,3,59
69924.46935999999,37485856.01085539,64654320.76462637,150852.63334171087,50000541.83350638,41466389.69455543,203296234.18350783,186641775.3829273,18922846.71294281,538342.3029624785,229711872.65987232,26415638.476364493,0.8234642802802802,0.8234642802802802,0.8850053409495409,5137883.485483875,1813370.6419354852,18277383.33003765,3747632.660000003,5790640.586622531,14990.530640000012,193641.44551823748,0.0,0.9987310811796981,0.21867163409718496,15,12,3,60
64395.83898999999,34221717.13831697,58598458.68745339,220601.89540854908,47434900.68784795,37582430.60475667,191114175.48701298,142420110.53724313,14481871.677389989,827736.0886643919,191317820.4396023,203644.95258930326,0.7583564622269326,0.7583564622269326,0.998935567255986,7032776.959072584,2482156.573790324,25018231.868977554,5129790.252500002,7926276.220729469,20519.16101000001,1537093.3082546615,0.0,0.9984301634556606,0.3652315542905163,17,13,4,61
71327.78447999999,38283250.688958526,66093604.2224171,313583.374305569,51221189.79830753,42389481.73288877,206946472.506354,218140440.18396023,20147444.284242515,1149053.733105713,261328043.59256956,54381571.086215556,0.8399903960431018,0.8399903960431018,0.7919030413322169,4656908.545161295,1643614.7806451628,16566374.627474623,3396803.880000003,5248558.80947651,13587.215520000012,667822.2186251931,0.0,0.9987641600657652,0.22694017933054839,18,12,6,62
59825.81289999999,32522554.89621832,56732850.41109288,389374.3682647189,42909504.077742085,36385912.8950342,184904109.32379016,172838729.03189093,18299845.068750832,1466220.8984945202,232175725.03102115,47271615.707230985,0.7045376305717481,0.7045376305717481,0.7963972516897924,8599116.54637097,3034982.310483872,30590290.702726953,6272296.775000003,9691615.900437957,25089.18710000001,381522.7827869525,0.0,0.9985079265444495,0.30485995946951255,17,13,4,63
44611.49190999999,24755907.477321774,43889892.46447907,9937.024289197518,33756520.27034759,28149014.065274246,156205852.01682666,133603227.87426148,14150215.09355184,25039.40086189259,211783873.6607067,55578021.64388004,0.5253664477418594,0.5253664477418594,0.7375719846690494,13813702.369556455,4875424.365725807,49140533.08697304,10075877.022500003,15568703.692614805,40303.50809000001,1051155.835502003,0.0,0.9986024836557187,0.2182033768223734,15,9,6,64
33991.83353000001,17906145.864666313,30434843.42885139,649363.4340557543,21330433.596902035,19519547.38659954,122242060.37697685,113078729.17924908,11566177.45067536,2434644.5709536397,206813859.378919,84571799.00194216,0.4003042281104635,0.4003042281104635,0.5910728649621498,17453504.636895157,6160060.460080644,62088678.266529284,12730791.617499998,19670935.04840181,50923.16646999999,192125.27461646625,0.0,0.9972875284395235,0.20094134308797781,16,13,3,65
55075.08373000001,28709869.856329884,48361136.00146304,380758.8085815944,38872664.31474074,31016669.694954596,166327836.49575233,125927581.012686,13581026.426898232,1443653.8413488031,188406291.43965217,22078454.94389984,0.6485907522816936,0.6485907522816936,0.8828146619988445,10227390.657056447,3609667.290725805,36382673.922676876,7459979.067499996,11526758.75218249,29839.916269999987,843965.5789858543,0.0,0.9985778271846367,0.3027470560285728,15,11,4,66
56516.007600000004,29716256.234543934,50428751.24105295,1326498.4736826075,39747977.13285876,32342745.636195388,171632126.03852326,151195345.48709816,15055117.377905749,5020880.400693588,215879101.9295213,44246975.890998036,0.6655597668256492,0.6655597668256492,0.7950381695332257,9733525.62096774,3435361.9838709673,34625810.302978404,7099748.099999999,10970149.22018962,28398.992399999996,248422.73987763998,0.0,0.9983438182246616,0.18221175487030494,16,13,3,67
68178.31946,36162581.39555878,61822737.14404431,377926.6562090827,49491334.91327739,39650338.601988435,198154243.67933342,172389497.8473517,16076745.429408168,1362612.0115007213,216473554.29399577,18319310.61466235,0.8029007767767767,0.8029007767767767,0.9153739094162854,5736362.281854839,2024598.4524193548,20406397.428367574,4184170.1350000002,6465154.833255417,16736.68054,501939.2955127546,0.0,0.99889338817759,0.15893436669666483,16,11,5,68
43133.52369000001,22303511.854546696,37305145.04315625,407636.98888935096,28564267.955735113,23925851.569966126,139091405.44911084,100180766.39120239,9529318.594196808,1513791.290990713,177476621.11957127,38385215.67046043,0.5079611810634165,0.5079611810634165,0.7837167767319665,14320264.0578629,5054210.843951612,50942563.47237327,10445369.077499997,16139622.959317302,41781.47630999999,989917.3129451775,0.0,0.998422198573095,0.4531177328583236,12,9,3,69
35829.47105000001,18530725.420622792,31000613.319658376,1349043.0536114776,24568940.69677894,19882406.89068522,126564191.98216707,90549715.51073906,11021822.41374669,5113097.946225959,184256790.643212,57692598.661044925,0.421945133957487,0.421945133957487,0.6868902445350916,16823669.196572576,5937765.5987903215,59848116.79600488,12271382.237499997,18961080.36331027,49085.52894999999,900368.7799228507,0.0,0.9970544250577187,0.19193328081635722,18,14,4,70
49813.45277000002,25950369.3420325,43688476.26992654,534819.3062429515,32354875.85801252,28019834.726363324,152883018.41145393,137796992.00728565,12987109.209896853,1993716.7351283974,208038245.65738988,55155227.24593595,0.5866272480716013,0.5866272480716013,0.7348793868567371,12030772.236088702,4246154.906854836,42797980.24548986,8775386.807499995,13559256.1013761,35101.54722999998,431675.22350039,0.0,0.9987791959499424,0.34670232524427846,13,8,5,71
54293.47688999999,29445351.729201447,51267409.57613848,370104.3627477031,40529258.2714838,32880623.583592687,173976811.2741553,147208435.02515212,18939635.419607796,1410261.660636983,216409338.42171213,42432527.14755684,0.6393861731142907,0.6393861731142907,0.8039246944839806,10495280.098185487,3704216.5052419365,37335657.387447655,7655380.777500002,11828682.973491166,30621.52311000001,1020068.8306821133,0.0,0.998047589667856,0.19252674112006019,20,15,5,72
42000.93350999999,23266154.983640257,41192382.53959079,371950.45725832524,32289390.873503245,26418951.84472198,150844474.65057853,108316467.1423456,14816855.117473619,1417009.8339637173,191672793.98712742,40828319.336548895,0.4946232527821938,0.4946232527821938,0.7869894913761685,14708450.208266132,5191217.720564517,52323487.56190881,10728516.622500004,16577127.329363951,42914.06649000001,90524.12316953858,0.0,0.9986740704958259,0.397755310983868,9,8,1,73
59573.61943,32343754.0506282,56362607.61014702,1290043.4367668782,43645349.4994137,36148455.72149871,185914590.31060338,171695418.00270036,17833228.198261265,4895601.636641004,234163457.82401404,48248867.51341066,0.7015676786197963,0.7015676786197963,0.7939521906544779,8685553.824395161,3065489.585080645,30897780.59986392,6335345.142500001,9789034.84964889,25341.38057,155875.56215235125,0.0,0.9988744683810848,0.17700044946107465,12,10,2,74
45042.800190000016,23208326.91386304,38697310.94317769,312081.91108734737,31099238.59733852,24818724.514064014,143505827.9307608,81145356.91449977,9748464.609237075,1156712.795110591,156024307.0486151,12518479.117854297,0.5304457420950364,0.5304457420950364,0.919765840626655,13665874.934879027,4823249.977016127,48614655.32078213,9968049.952499997,15402095.098730199,39872.199809999984,1693242.4741064995,0.0,0.9984690704351793,0.6919370286555141,13,8,5,75
70697.63983,37951638.552627325,65530449.74389771,369951.7362639225,50651752.80464036,42028299.63727088,205578407.7389014,205208616.5512429,21184790.862628233,1409877.0710859965,250796152.37350085,45217744.63459945,0.8325695086851558,0.8325695086851558,0.8197031963741676,4872885.542137097,1719841.956048387,17334686.010041006,3554340.0425,5491975.221701193,14217.36017,785296.3363656299,0.0,0.9985818475243232,0.20903305523676985,18,14,4,76
45912.193580000014,23706383.227329023,39601711.25846861,375734.606917281,32349726.298196193,25398766.42727595,146249283.5357666,88965946.78293303,11055564.45053321,1431851.308353705,162604925.49397618,16355641.958209574,0.5406841380203735,0.5406841380203735,0.899414843009688,13367897.361693544,4718081.421774192,47554637.05757068,9750701.604999997,15066260.112579543,39002.806419999986,229028.5328919838,0.0,0.9984885697964195,0.41900564797400397,11,9,2,77
57543.70486000001,30027666.1968811,50626070.01000661,1348631.4147829395,40406725.88404894,32469297.06958326,172294377.93619263,159226067.2051059,14937458.907176876,5091731.681961211,222409033.7508332,50114655.81464058,0.677662425484308,0.677662425484308,0.7746734700048898,9381290.672983866,3311043.766935482,33372778.15759669,6842823.784999996,10573163.575889785,27371.295139999987,399707.12600865075,0.0,0.9982862084591683,0.17687428864556135,18,14,4,78
69560.25738,37064812.42140785,63607814.33347422,1207319.842607275,51987229.563828275,40795207.27428081,204432399.87186253,167076474.86131474,20531582.28300298,4583355.005321649,216808600.97504956,12376201.103187025,0.8191751443207913,0.8191751443207913,0.9429164661940175,5262714.204435485,1857428.5427419362,18721453.131949075,3838685.6550000007,5931330.781264105,15354.742620000005,633021.4890256139,0.0,0.9987597554212836,0.17491962755646256,17,13,4,79
60001.495749999995,32882216.99204853,57729787.54797917,759537.9570561098,43872300.46103377,37025303.78693758,188121274.78335863,218474234.94455305,22614783.46413863,2840163.929633642,283741350.1485786,95620075.36521995,0.7066065565565565,0.7066065565565565,0.6630026772088405,8538902.666330647,3013730.3528225813,30376087.29184866,6228376.062500001,9623751.975803493,24913.504250000005,897177.8520739744,0.0,0.9982826565608736,0.14960985819209516,21,16,5,80
55762.716900000014,29193628.48201532,49358819.93853666,1334416.072127921,37234698.84416393,31656539.551097717,167327308.95998865,181909299.56310323,13541339.47416946,5051463.090447893,246629262.4534176,79301953.49342895,0.6566886521815936,0.6566886521815936,0.6784568355573491,9991709.933467736,3526485.858870966,35544268.97622336,7288070.774999996,11261135.297047086,29152.283099999986,591181.4160058983,0.0,0.9985033283185067,0.322184354471216,17,12,5,81
42396.03811000001,22365804.62065695,38061800.331315525,123642.66591664021,28245603.509931836,24411136.43062505,140262231.76160848,137370738.43258333,9768383.358455623,446854.80099561554,214647362.8409841,74385131.07937562,0.4992761951363129,0.4992761951363129,0.6534542512200259,14573031.292943545,5143422.809274192,51841751.564492404,10629740.472499998,16424503.73066249,42518.96188999999,646603.3915135901,0.0,0.9983648978177752,0.24815219280501252,15,10,5,82
71998.7758,38568296.74550777,66479322.17690118,229955.62881914983,51352348.80379865,42636863.977782376,207485207.26021993,196003110.1310873,18651692.98006192,845394.81072065,237411700.52761903,29926493.267399102,0.8478923134899606,0.8478923134899606,0.8739468476031675,4426931.681451611,1562446.4758064512,15748260.455182169,3229056.0499999993,4989363.877410816,12916.224199999997,1736310.4691153867,0.0,0.9989667994722394,0.36320534219253636,15,10,5,83
36280.95204000001,18988124.094636984,32095029.3819053,1715811.8924474795,23374016.37882747,20584316.40560105,127702489.46599378,116971061.66071428,12177806.32655223,6514954.724487812,211986013.5233663,84283524.05737253,0.4272619918742273,0.4272619918742273,0.6024099766936637,16668927.728225803,5883150.962903225,59297643.21247235,12158511.989999996,18786679.32257549,48634.04795999999,355619.87091382116,0.0,0.9979595920390534,0.25515000734954846,14,10,4,84
41901.98023999999,23009619.079638183,40461254.65917734,1203900.9118160452,30886450.264684632,25950039.12168607,148879870.62511796,127748354.18754713,10904645.538407166,4574739.953560757,210414242.83999953,61534372.21488157,0.49345793134310767,0.49345793134310767,0.7075560504634054,14742365.64354839,5203187.874193549,52444137.51693607,10753254.940000001,16615351.64811569,43013.01976000001,0.0,0.0,0.9985753966607468,0.22771238190081805,9,9,0,85
46160.178989999986,25363549.868561182,44622165.893815145,1599474.9045239636,33615998.568868436,28618661.49215483,158479022.6608344,149243084.635812,16104808.241931137,6076054.238804702,231998510.85683262,73519488.19599822,0.5436045338279454,0.5436045338279454,0.6831036202582893,13282902.362298392,4688083.18669355,47252277.88779374,9688705.252500003,14970466.680410817,38754.821010000014,39383.49019264427,0.0,0.9972973379421598,0.18842415981109684,19,18,1,86
45991.86405,24709988.705803216,42695799.81083682,192153.23900082955,31659112.207765654,27383176.442641217,151406498.87394878,123391309.94721556,10404542.81275656,687110.7114477062,195786425.48498684,44379926.61103806,0.541622375905317,0.541622375905317,0.7733248027737185,13340590.95060484,4708443.864919355,47457497.88650035,9730783.9875,15035484.480401041,38923.13595,505373.17646181094,0.0,0.9980662858952066,0.34564038075297504,16,12,4,87
21376.080429999995,12094574.058173617,21761184.47353629,1593676.426056772,13424383.93251956,13956650.459290914,103259430.21882571,121278258.08036399,10750349.899709705,6036665.522273522,237845448.38746718,134586018.16864145,0.2517350342106812,0.2517350342106812,0.43414507579984773,21777452.271975808,7686159.625403226,77470585.74821207,15884729.892500002,24544230.976748552,63538.919570000005,532136.8649320947,0.0,0.9966644739524798,0.17934949960721802,15,11,4,88
50124.55508,26914875.176764123,46483660.450979054,243074.3759419124,36930275.24100123,29812540.846369375,162521118.77977633,125024900.70601869,11697437.207237551,878450.4403136029,192110819.99038687,29589701.21061054,0.5902909389389389,0.5902909389389389,0.845975873654117,11924144.428225806,4208521.562903225,42418665.0423604,8697611.23,13439081.458720628,34790.44492,167222.16623083473,0.0,0.9983480330719795,0.19844541340196128,13,11,2,89
65856.82794,35183878.05777125,60511798.89474498,1768862.2264562855,47453253.783081785,38809561.440182954,195853813.23514664,161260107.71549383,20266663.422024988,6725574.562939909,219507146.43466598,23653333.199519336,0.7755617728316552,0.7755617728316552,0.8922434481805834,6532034.778629031,2305424.0395161286,23236903.661099017,4764543.014999999,7361915.817909392,19058.172059999997,1485862.2944792002,0.0,0.9990463809359061,0.40349081574135764,13,9,4,90
58787.38385999999,31863203.72418818,55449994.239727676,590088.3567269099,43902595.52067371,35563146.32205368,183993679.28553918,177691756.74003518,21100166.332958277,2238011.971909802,243015290.88153258,59021611.5959934,0.6923085892951774,0.6923085892951774,0.757127992309069,8955029.725403229,3160598.7266129046,31856407.698911086,6531904.035000004,10092747.087169012,26127.616140000013,1173918.4123150045,0.0,0.998204676938186,0.15893900647426176,21,15,6,91
56281.55515000001,29720524.44937771,50620465.595917635,112350.96330199666,39982099.3269282,32465702.649042238,171120219.24879512,156403579.44480032,12926213.868629584,426976.8448921553,215068387.719583,43948168.47078788,0.6627987416828595,0.6627987416828595,0.7956549126685707,9813882.307459675,3463723.167338709,34911669.24981796,7158361.2124999985,11060715.051727327,28633.444849999993,586066.0039833467,0.0,0.9986711095206029,0.18284424158787607,17,11,6,92
51318.39566000001,26790178.014588363,45183794.95337297,123861.35163736234,35591205.62542497,28978865.252274655,158044973.1643589,144547400.85748172,11853926.317114664,464405.4580462866,209624699.15357065,51579725.98921174,0.6043501814755934,0.6043501814755934,0.7539425163280757,11514965.197177416,4064105.363709676,40963060.67186598,8399151.084999997,12977916.882060582,33596.60433999999,280940.65188462805,0.0,0.9983167693001327,0.3072744963265748,15,12,3,93
52174.02498000001,27411603.92790868,46486455.698222615,724552.7436123344,36427248.273533575,29814333.59293485,161696836.762441,139729001.60347855,15047190.604022557,2704198.2204968436,208687912.83088416,46991076.06844315,0.6144264850733087,0.6144264850733087,0.774826076743009,11221705.147983868,3960601.816935483,39919824.41521674,8185243.754999997,12647398.77122897,32740.97501999999,65992.83968560873,0.0,0.9982419571690215,0.21565494378513106,13,12,1,94
56104.47236999999,30323683.079821482,52651069.454574734,127522.89433062387,40383003.30160916,33768041.14587494,175585071.5342235,175622662.60634634,12921639.8355763,480176.8601597322,234398081.52868238,58813009.994458884,0.660713329447094,0.660713329447094,0.7490892006841696,9874576.002217745,3485144.471370969,35127579.54205089,7202631.9075000025,11129119.75051256,28810.52763000001,371446.6823313944,0.0,0.9983890236391005,0.159270236588724,17,13,4,95
18807.98043999999,10678213.683787728,19262082.155673236,371046.5317866964,15327880.513568144,12353838.004167678,100056069.2791321,54054937.4188707,7689992.798203834,1412635.746435753,166628147.53435603,66572078.25522393,0.22149184996761453,0.22149184996761453,0.6004751943755611,22657647.83306452,7996816.882258066,80601772.30019765,16526754.890000002,25536253.50014863,66107.01956000002,211161.4375835995,0.0,0.9968017322933134,0.39251972413511066,12,9,3,96
